2018-02-06 22:38:00.000,2018-02-06 22:38:00.000,2018-02-07 14:25:00.000,2018-02-07 14:25:00.000,XAUUSD,0.320,0.320,BUY,1330.47000,1330.47000,1329.53000,1329.53000,-40.72,pair_cc_sh_ld_01,@
2018-02-07 20:19:00.000,2018-02-07 20:19:00.000,2018-02-09 15:11:00.000,2018-02-09 15:11:00.000,XAUUSD,0.320,0.320,SELL,1324.59000,1324.59000,1319.71000,1319.71000,145.56,pair_cc_sh_ld_01,@
2018-02-09 15:26:00.000,2018-02-09 15:26:00.000,2018-02-13 20:03:00.000,2018-02-13 20:03:00.000,XAUUSD,0.320,0.320,BUY,1318.44000,1318.44000,1327.24000,1327.24000,271.05,pair_cc_sh_ld_01,@
2018-02-13 20:04:00.000,2018-02-13 20:04:00.000,2018-02-13 22:48:00.000,2018-02-13 22:48:00.000,XAUUSD,0.320,0.320,SELL,1327.52000,1327.52000,1323.56000,1323.56000,116.10,pair_cc_sh_ld_01,@
2018-02-14 02:08:00.000,2018-02-14 02:08:00.000,2018-02-14 10:23:00.000,2018-02-14 10:23:00.000,XAUUSD,0.320,0.320,SELL,1328.32000,1328.32000,1333.73000,1333.73000,-183.75,pair_cc_sh_ld_01,@
2018-02-14 10:24:00.000,2018-02-14 10:24:00.000,2018-03-01 20:02:00.000,2018-03-01 20:02:00.000,XAUUSD,0.320,0.320,BUY,1333.50000,1333.50000,1310.41000,1310.41000,-749.55,pair_cc_sh_ld_01,@
2018-03-01 20:03:00.000,2018-03-01 20:03:00.000,2018-03-01 21:52:00.000,2018-03-01 21:52:00.000,XAUUSD,0.320,0.320,SELL,1310.45000,1310.45000,1306.00000,1306.00000,131.92,pair_cc_sh_ld_01,@
2018-03-01 21:53:00.000,2018-03-01 21:53:00.000,2018-03-01 23:06:00.000,2018-03-01 23:06:00.000,XAUUSD,0.320,0.320,BUY,1306.20000,1306.20000,1307.56000,1307.56000,33.07,pair_cc_sh_ld_01,@
2018-03-01 23:07:00.000,2018-03-01 23:07:00.000,2018-03-01 23:28:00.000,2018-03-01 23:28:00.000,XAUUSD,0.320,0.320,SELL,1306.83000,1306.83000,1303.85000,1303.85000,84.91,pair_cc_sh_ld_01,@
2018-03-01 23:30:00.000,2018-03-01 23:30:00.000,2018-03-02 00:50:00.000,2018-03-02 00:50:00.000,XAUUSD,0.320,0.320,BUY,1305.30000,1305.30000,1311.31000,1311.31000,181.88,pair_cc_sh_ld_01,@
2018-03-02 00:52:00.000,2018-03-02 00:52:00.000,2018-03-03 01:26:00.000,2018-03-03 01:26:00.000,XAUUSD,0.320,0.320,SELL,1310.89000,1310.89000,1319.03000,1319.03000,-270.97,pair_cc_sh_ld_01,@
2018-03-05 10:25:00.000,2018-03-05 10:25:00.000,2018-03-06 20:57:00.000,2018-03-06 20:57:00.000,XAUUSD,0.320,0.320,SELL,1326.39000,1326.39000,1327.54000,1327.54000,-47.41,pair_cc_sh_ld_01,@
2018-03-06 21:02:00.000,2018-03-06 21:02:00.000,2018-03-06 22:07:00.000,2018-03-06 22:07:00.000,XAUUSD,0.320,0.320,BUY,1327.54000,1327.54000,1332.32000,1332.32000,142.34,pair_cc_sh_ld_01,@
2018-03-06 22:08:00.000,2018-03-06 22:08:00.000,2018-03-07 22:34:00.000,2018-03-07 22:34:00.000,XAUUSD,0.320,0.320,SELL,1332.32000,1332.32000,1329.86000,1329.86000,68.06,pair_cc_sh_ld_01,@
2018-03-08 00:20:00.000,2018-03-08 00:20:00.000,2018-03-13 21:03:00.000,2018-03-13 21:03:00.000,XAUUSD,0.320,0.320,BUY,1325.76000,1325.76000,1325.70000,1325.70000,-12.53,pair_cc_sh_ld_01,@
2018-03-13 21:05:00.000,2018-03-13 21:05:00.000,2018-03-13 23:25:00.000,2018-03-13 23:25:00.000,XAUUSD,0.320,0.320,SELL,1325.94000,1325.94000,1323.54000,1323.54000,66.19,pair_cc_sh_ld_01,@
2018-03-13 23:26:00.000,2018-03-13 23:26:00.000,2018-03-13 23:32:00.000,2018-03-13 23:32:00.000,XAUUSD,0.320,0.320,BUY,1323.54000,1323.54000,1326.82000,1326.82000,94.37,pair_cc_sh_ld_01,@
2018-03-13 23:35:00.000,2018-03-13 23:35:00.000,2018-03-14 20:25:00.000,2018-03-14 20:25:00.000,XAUUSD,0.320,0.320,SELL,1326.86000,1326.86000,1325.57000,1325.57000,30.67,pair_cc_sh_ld_01,@
2018-03-14 20:26:00.000,2018-03-14 20:26:00.000,2018-03-16 09:22:00.000,2018-03-16 09:22:00.000,XAUUSD,0.320,0.320,BUY,1325.72000,1325.72000,1315.43000,1315.43000,-339.89,pair_cc_sh_ld_01,@
2018-03-16 20:01:00.000,2018-03-16 20:01:00.000,2018-03-16 22:20:00.000,2018-03-16 22:20:00.000,XAUUSD,0.320,0.320,SELL,1320.24000,1320.24000,1310.83000,1310.83000,290.56,pair_cc_sh_ld_01,@
2018-03-16 22:27:00.000,2018-03-16 22:27:00.000,2018-03-19 23:43:00.000,2018-03-19 23:43:00.000,XAUUSD,0.320,0.320,BUY,1310.72000,1310.72000,1316.55000,1316.55000,176.07,pair_cc_sh_ld_01,@
2018-03-19 23:44:00.000,2018-03-19 23:44:00.000,2018-03-20 23:22:00.000,2018-03-20 23:22:00.000,XAUUSD,0.320,0.320,SELL,1317.29000,1317.29000,1311.03000,1311.03000,189.78,pair_cc_sh_ld_01,@
2018-03-21 23:03:00.000,2018-03-21 23:03:00.000,2018-03-23 20:05:00.000,2018-03-23 20:05:00.000,XAUUSD,0.320,0.320,SELL,1321.66000,1321.66000,1341.92000,1341.92000,-658.89,pair_cc_sh_ld_01,@
2018-03-23 20:06:00.000,2018-03-23 20:06:00.000,2018-03-23 22:47:00.000,2018-03-23 22:47:00.000,XAUUSD,0.320,0.320,BUY,1341.92000,1341.92000,1348.86000,1348.86000,211.34,pair_cc_sh_ld_01,@
2018-03-23 23:01:00.000,2018-03-23 23:01:00.000,2018-03-23 23:52:00.000,2018-03-23 23:52:00.000,XAUUSD,0.320,0.320,SELL,1347.76000,1347.76000,1347.28000,1347.28000,4.58,pair_cc_sh_ld_01,@
2018-03-23 23:53:00.000,2018-03-23 23:53:00.000,2018-03-23 23:57:00.000,2018-03-23 23:57:00.000,XAUUSD,0.320,0.320,BUY,1347.43000,1347.43000,1349.28000,1349.28000,48.42,pair_cc_sh_ld_01,@
2018-03-23 23:59:00.000,2018-03-23 23:59:00.000,2018-03-26 20:01:00.000,2018-03-26 20:01:00.000,XAUUSD,0.320,0.320,SELL,1350.06000,1350.06000,1348.79000,1348.79000,29.84,pair_cc_sh_ld_01,@
2018-03-26 20:02:00.000,2018-03-26 20:02:00.000,2018-04-02 22:32:00.000,2018-04-02 22:32:00.000,XAUUSD,0.320,0.320,BUY,1348.79000,1348.79000,1336.87000,1336.87000,-392.23,pair_cc_sh_ld_01,@
2018-04-02 22:33:00.000,2018-04-02 22:33:00.000,2018-04-12 20:01:00.000,2018-04-12 20:01:00.000,XAUUSD,0.320,0.320,SELL,1336.84000,1336.84000,1345.25000,1345.25000,-279.81,pair_cc_sh_ld_01,@
2018-04-12 20:02:00.000,2018-04-12 20:02:00.000,2018-04-13 22:36:00.000,2018-04-13 22:36:00.000,XAUUSD,0.320,0.320,BUY,1345.60000,1345.60000,1345.28000,1345.28000,-21.00,pair_cc_sh_ld_01,@
2018-04-13 22:42:00.000,2018-04-13 22:42:00.000,2018-04-16 09:05:00.000,2018-04-16 09:05:00.000,XAUUSD,0.320,0.320,SELL,1344.75000,1344.75000,1345.41000,1345.41000,-31.88,pair_cc_sh_ld_01,@
2018-04-16 20:01:00.000,2018-04-16 20:01:00.000,2018-04-16 22:41:00.000,2018-04-16 22:41:00.000,XAUUSD,0.320,0.320,BUY,1343.61000,1343.61000,1349.40000,1349.40000,174.53,pair_cc_sh_ld_01,@
2018-04-16 22:42:00.000,2018-04-16 22:42:00.000,2018-04-17 20:01:00.000,2018-04-17 20:01:00.000,XAUUSD,0.320,0.320,SELL,1349.80000,1349.80000,1342.24000,1342.24000,231.12,pair_cc_sh_ld_01,@
2018-04-17 20:04:00.000,2018-04-17 20:04:00.000,2018-04-18 20:34:00.000,2018-04-18 20:34:00.000,XAUUSD,0.320,0.320,BUY,1342.41000,1342.41000,1352.67000,1352.67000,317.58,pair_cc_sh_ld_01,@
2018-04-18 20:35:00.000,2018-04-18 20:35:00.000,2018-04-19 20:45:00.000,2018-04-19 20:45:00.000,XAUUSD,0.320,0.320,SELL,1352.86000,1352.86000,1348.23000,1348.23000,137.34,pair_cc_sh_ld_01,@
2018-04-19 20:46:00.000,2018-04-19 20:46:00.000,2018-04-25 20:01:00.000,2018-04-25 20:01:00.000,XAUUSD,0.320,0.320,BUY,1348.09000,1348.09000,1320.65000,1320.65000,-888.86,pair_cc_sh_ld_01,@
2018-04-25 20:24:00.000,2018-04-25 20:24:00.000,2018-04-25 21:45:00.000,2018-04-25 21:45:00.000,XAUUSD,0.320,0.320,SELL,1320.76000,1320.76000,1321.07000,1321.07000,-20.49,pair_cc_sh_ld_01,@
2018-04-25 21:46:00.000,2018-04-25 21:46:00.000,2018-04-26 09:51:00.000,2018-04-26 09:51:00.000,XAUUSD,0.320,0.320,BUY,1321.07000,1321.07000,1323.54000,1323.54000,68.47,pair_cc_sh_ld_01,@
2018-04-26 09:52:00.000,2018-04-26 09:52:00.000,2018-04-26 20:04:00.000,2018-04-26 20:04:00.000,XAUUSD,0.320,0.320,SELL,1323.73000,1323.73000,1323.15000,1323.15000,7.97,pair_cc_sh_ld_01,@
2018-04-26 20:05:00.000,2018-04-26 20:05:00.000,2018-05-03 09:54:00.000,2018-05-03 09:54:00.000,XAUUSD,0.320,0.320,BUY,1323.16000,1323.16000,1310.26000,1310.26000,-423.39,pair_cc_sh_ld_01,@
2018-05-03 10:05:00.000,2018-05-03 10:05:00.000,2018-05-04 21:14:00.000,2018-05-04 21:14:00.000,XAUUSD,0.320,0.320,SELL,1309.65000,1309.65000,1309.68000,1309.68000,-11.44,pair_cc_sh_ld_01,@
2018-05-08 23:53:00.000,2018-05-08 23:53:00.000,2018-05-14 20:13:00.000,2018-05-14 20:13:00.000,XAUUSD,0.320,0.320,SELL,1311.31000,1311.31000,1319.47000,1319.47000,-271.61,pair_cc_sh_ld_01,@
2018-05-14 20:17:00.000,2018-05-14 20:17:00.000,2018-05-23 20:01:00.000,2018-05-23 20:01:00.000,XAUUSD,0.320,0.320,BUY,1319.22000,1319.22000,1296.36000,1296.36000,-742.07,pair_cc_sh_ld_01,@
2018-05-23 20:02:00.000,2018-05-23 20:02:00.000,2018-05-23 22:01:00.000,2018-05-23 22:01:00.000,XAUUSD,0.320,0.320,SELL,1296.21000,1296.21000,1289.21000,1289.21000,213.63,pair_cc_sh_ld_01,@
2018-05-24 09:01:00.000,2018-05-24 09:01:00.000,2018-05-31 21:01:00.000,2018-05-31 21:01:00.000,XAUUSD,0.320,0.320,SELL,1294.32000,1294.32000,1299.64000,1299.64000,-180.59,pair_cc_sh_ld_01,@
2018-05-31 21:52:00.000,2018-05-31 21:52:00.000,2018-05-31 21:57:00.000,2018-05-31 21:57:00.000,XAUUSD,0.320,0.320,BUY,1302.12000,1302.12000,1303.11000,1303.11000,21.26,pair_cc_sh_ld_01,@
2018-05-31 21:58:00.000,2018-05-31 21:58:00.000,2018-05-31 23:44:00.000,2018-05-31 23:44:00.000,XAUUSD,0.320,0.320,SELL,1303.16000,1303.16000,1301.70000,1301.70000,36.29,pair_cc_sh_ld_01,@
2018-05-31 23:47:00.000,2018-05-31 23:47:00.000,2018-06-05 23:59:00.000,2018-06-05 23:59:00.000,XAUUSD,0.320,0.320,BUY,1301.80000,1301.80000,1296.95000,1296.95000,-165.61,pair_cc_sh_ld_01,@
2018-06-06 09:01:00.000,2018-06-06 09:01:00.000,2018-06-14 09:01:00.000,2018-06-14 09:01:00.000,XAUUSD,0.320,0.320,BUY,1297.71000,1297.71000,1299.02000,1299.02000,31.54,pair_cc_sh_ld_01,@
2018-06-14 13:31:00.000,2018-06-14 13:31:00.000,2018-06-20 09:01:00.000,2018-06-20 09:01:00.000,XAUUSD,0.320,0.320,SELL,1300.13000,1300.13000,1274.11000,1274.11000,822.24,pair_cc_sh_ld_01,@
2018-06-21 09:01:00.000,2018-06-21 09:01:00.000,2018-06-21 13:31:00.000,2018-06-21 13:31:00.000,XAUUSD,0.320,0.320,BUY,1269.78000,1269.78000,1264.75000,1264.75000,-171.12,pair_cc_sh_ld_01,@
2018-06-21 13:45:00.000,2018-06-21 13:45:00.000,2018-06-21 20:01:00.000,2018-06-21 20:01:00.000,XAUUSD,0.320,0.320,SELL,1264.97000,1264.97000,1264.26000,1264.26000,12.60,pair_cc_sh_ld_01,@
2018-06-21 20:12:00.000,2018-06-21 20:12:00.000,2018-06-21 23:05:00.000,2018-06-21 23:05:00.000,XAUUSD,0.320,0.320,BUY,1261.68000,1261.68000,1268.74000,1268.74000,215.83,pair_cc_sh_ld_01,@
2018-06-22 20:02:00.000,2018-06-22 20:02:00.000,2018-06-25 09:01:00.000,2018-06-25 09:01:00.000,XAUUSD,0.320,0.320,BUY,1269.49000,1269.49000,1271.76000,1271.76000,62.48,pair_cc_sh_ld_01,@
2018-06-25 09:02:00.000,2018-06-25 09:02:00.000,2018-06-27 11:11:00.000,2018-06-27 11:11:00.000,XAUUSD,0.320,0.320,SELL,1271.01000,1271.01000,1255.87000,1255.87000,474.31,pair_cc_sh_ld_01,@
2018-06-27 20:01:00.000,2018-06-27 20:01:00.000,2018-06-27 22:06:00.000,2018-06-27 22:06:00.000,XAUUSD,0.320,0.320,SELL,1259.24000,1259.24000,1254.00000,1254.00000,157.61,pair_cc_sh_ld_01,@
2018-06-27 22:12:00.000,2018-06-27 22:12:00.000,2018-06-28 21:02:00.000,2018-06-28 21:02:00.000,XAUUSD,0.320,0.320,BUY,1253.99000,1253.99000,1252.77000,1252.77000,-49.07,pair_cc_sh_ld_01,@
2018-06-28 23:01:00.000,2018-06-28 23:01:00.000,2018-06-29 20:01:00.000,2018-06-29 20:01:00.000,XAUUSD,0.320,0.320,SELL,1251.42000,1251.42000,1251.47000,1251.47000,-11.61,pair_cc_sh_ld_01,@
2018-06-29 20:26:00.000,2018-06-29 20:26:00.000,2018-07-02 13:31:00.000,2018-07-02 13:31:00.000,XAUUSD,0.320,0.320,BUY,1250.96000,1250.96000,1250.55000,1250.55000,-23.13,pair_cc_sh_ld_01,@
2018-07-02 13:55:00.000,2018-07-02 13:55:00.000,2018-07-03 20:01:00.000,2018-07-03 20:01:00.000,XAUUSD,0.320,0.320,SELL,1249.38000,1249.38000,1247.95000,1247.95000,35.76,pair_cc_sh_ld_01,@
2018-07-03 20:02:00.000,2018-07-03 20:02:00.000,2018-07-03 21:41:00.000,2018-07-03 21:41:00.000,XAUUSD,0.320,0.320,BUY,1247.95000,1247.95000,1252.01000,1252.01000,119.94,pair_cc_sh_ld_01,@
2018-07-03 21:42:00.000,2018-07-03 21:42:00.000,2018-07-04 20:08:00.000,2018-07-04 20:08:00.000,XAUUSD,0.320,0.320,SELL,1252.01000,1252.01000,1255.56000,1255.56000,-123.62,pair_cc_sh_ld_01,@
2018-07-04 20:09:00.000,2018-07-04 20:09:00.000,2018-07-05 00:26:00.000,2018-07-05 00:26:00.000,XAUUSD,0.320,0.320,BUY,1255.26000,1255.26000,1258.45000,1258.45000,92.04,pair_cc_sh_ld_01,@
2018-07-05 00:45:00.000,2018-07-05 00:45:00.000,2018-07-05 02:27:00.000,2018-07-05 02:27:00.000,XAUUSD,0.320,0.320,SELL,1257.95000,1257.95000,1257.36000,1257.36000,8.82,pair_cc_sh_ld_01,@
2018-07-05 09:01:00.000,2018-07-05 09:01:00.000,2018-07-05 09:33:00.000,2018-07-05 09:33:00.000,XAUUSD,0.320,0.320,BUY,1256.44000,1256.44000,1256.02000,1256.02000,-23.49,pair_cc_sh_ld_01,@
2018-07-05 10:09:00.000,2018-07-05 10:09:00.000,2018-07-05 20:01:00.000,2018-07-05 20:01:00.000,XAUUSD,0.320,0.320,SELL,1256.13000,1256.13000,1253.90000,1253.90000,61.31,pair_cc_sh_ld_01,@
2018-07-06 20:01:00.000,2018-07-06 20:01:00.000,2018-07-11 09:01:00.000,2018-07-11 09:01:00.000,XAUUSD,0.320,0.320,BUY,1253.86000,1253.86000,1253.35000,1253.35000,-26.35,pair_cc_sh_ld_01,@
2018-07-11 09:02:00.000,2018-07-11 09:02:00.000,2018-07-11 10:27:00.000,2018-07-11 10:27:00.000,XAUUSD,0.320,0.320,SELL,1253.10000,1253.10000,1251.53000,1251.53000,40.22,pair_cc_sh_ld_01,@
2018-07-11 10:28:00.000,2018-07-11 10:28:00.000,2018-07-11 13:31:00.000,2018-07-11 13:31:00.000,XAUUSD,0.320,0.320,BUY,1251.63000,1251.63000,1251.46000,1251.46000,-15.45,pair_cc_sh_ld_01,@
2018-07-11 13:32:00.000,2018-07-11 13:32:00.000,2018-07-12 20:02:00.000,2018-07-12 20:02:00.000,XAUUSD,0.320,0.320,SELL,1251.25000,1251.25000,1244.52000,1244.52000,205.35,pair_cc_sh_ld_01,@
2018-07-12 20:03:00.000,2018-07-12 20:03:00.000,2018-07-16 10:21:00.000,2018-07-16 10:21:00.000,XAUUSD,0.320,0.320,BUY,1244.62000,1244.62000,1242.86000,1242.86000,-66.28,pair_cc_sh_ld_01,@
2018-07-16 10:22:00.000,2018-07-16 10:22:00.000,2018-07-17 21:21:00.000,2018-07-17 21:21:00.000,XAUUSD,0.320,0.320,SELL,1242.88000,1242.88000,1232.44000,1232.44000,324.14,pair_cc_sh_ld_01,@
2018-07-17 21:22:00.000,2018-07-17 21:22:00.000,2018-07-18 13:49:00.000,2018-07-18 13:49:00.000,XAUUSD,0.320,0.320,BUY,1231.35000,1231.35000,1224.60000,1224.60000,-225.85,pair_cc_sh_ld_01,@
2018-07-18 13:50:00.000,2018-07-18 13:50:00.000,2018-07-23 22:02:00.000,2018-07-23 22:02:00.000,XAUUSD,0.320,0.320,SELL,1224.76000,1224.76000,1224.89000,1224.89000,-13.96,pair_cc_sh_ld_01,@
2018-07-23 22:03:00.000,2018-07-23 22:03:00.000,2018-07-28 00:12:00.000,2018-07-28 00:12:00.000,XAUUSD,0.320,0.320,BUY,1225.06000,1225.06000,1226.65000,1226.65000,41.08,pair_cc_sh_ld_01,@
2018-07-30 09:05:00.000,2018-07-30 09:05:00.000,2018-08-02 14:57:00.000,2018-08-02 14:57:00.000,XAUUSD,0.320,0.320,BUY,1222.86000,1222.86000,1219.73000,1219.73000,-109.94,pair_cc_sh_ld_01,@
2018-08-02 14:58:00.000,2018-08-02 14:58:00.000,2018-08-03 20:01:00.000,2018-08-03 20:01:00.000,XAUUSD,0.320,0.320,SELL,1219.79000,1219.79000,1212.07000,1212.07000,237.28,pair_cc_sh_ld_01,@
2018-08-03 20:03:00.000,2018-08-03 20:03:00.000,2018-08-03 22:00:00.000,2018-08-03 22:00:00.000,XAUUSD,0.320,0.320,BUY,1211.13000,1211.13000,1216.92000,1216.92000,175.59,pair_cc_sh_ld_01,@
2018-08-03 22:01:00.000,2018-08-03 22:01:00.000,2018-08-06 15:14:00.000,2018-08-06 15:14:00.000,XAUUSD,0.320,0.320,SELL,1217.33000,1217.33000,1212.70000,1212.70000,138.42,pair_cc_sh_ld_01,@
2018-08-06 20:10:00.000,2018-08-06 20:10:00.000,2018-08-10 20:03:00.000,2018-08-10 20:03:00.000,XAUUSD,0.320,0.320,BUY,1209.23000,1209.23000,1212.80000,1212.80000,104.57,pair_cc_sh_ld_01,@
2018-08-10 20:04:00.000,2018-08-10 20:04:00.000,2018-08-13 20:01:00.000,2018-08-13 20:01:00.000,XAUUSD,0.320,0.320,SELL,1213.09000,1213.09000,1199.92000,1199.92000,411.74,pair_cc_sh_ld_01,@
2018-08-13 20:02:00.000,2018-08-13 20:02:00.000,2018-08-22 20:01:00.000,2018-08-22 20:01:00.000,XAUUSD,0.320,0.320,BUY,1200.54000,1200.54000,1199.16000,1199.16000,-53.76,pair_cc_sh_ld_01,@
2018-08-22 20:02:00.000,2018-08-22 20:02:00.000,2018-08-23 15:05:00.000,2018-08-23 15:05:00.000,XAUUSD,0.320,0.320,SELL,1198.47000,1198.47000,1186.84000,1186.84000,362.57,pair_cc_sh_ld_01,@
2018-08-23 20:03:00.000,2018-08-23 20:03:00.000,2018-08-24 20:01:00.000,2018-08-24 20:01:00.000,XAUUSD,0.320,0.320,SELL,1190.22000,1190.22000,1192.09000,1192.09000,-69.36,pair_cc_sh_ld_01,@
2018-08-24 20:02:00.000,2018-08-24 20:02:00.000,2018-08-24 22:45:00.000,2018-08-24 22:45:00.000,XAUUSD,0.320,0.320,BUY,1192.49000,1192.49000,1203.35000,1203.35000,337.98,pair_cc_sh_ld_01,@
2018-08-24 22:49:00.000,2018-08-24 22:49:00.000,2018-08-29 02:19:00.000,2018-08-29 02:19:00.000,XAUUSD,0.320,0.320,SELL,1205.26000,1205.26000,1202.70000,1202.70000,72.28,pair_cc_sh_ld_01,@
2018-08-29 02:20:00.000,2018-08-29 02:20:00.000,2018-08-29 15:06:00.000,2018-08-29 15:06:00.000,XAUUSD,0.320,0.320,BUY,1202.50000,1202.50000,1204.36000,1204.36000,49.90,pair_cc_sh_ld_01,@
2018-08-29 15:07:00.000,2018-08-29 15:07:00.000,2018-09-03 09:01:00.000,2018-09-03 09:01:00.000,XAUUSD,0.320,0.320,SELL,1204.45000,1204.45000,1197.68000,1197.68000,207.00,pair_cc_sh_ld_01,@
2018-09-03 15:20:00.000,2018-09-03 15:20:00.000,2018-09-06 23:14:00.000,2018-09-06 23:14:00.000,XAUUSD,0.320,0.320,SELL,1200.42000,1200.42000,1199.52000,1199.52000,19.20,pair_cc_sh_ld_01,@
2018-09-06 23:18:00.000,2018-09-06 23:18:00.000,2018-09-13 01:42:00.000,2018-09-13 01:42:00.000,XAUUSD,0.320,0.320,BUY,1197.60000,1197.60000,1207.72000,1207.72000,314.26,pair_cc_sh_ld_01,@
2018-09-13 01:43:00.000,2018-09-13 01:43:00.000,2018-09-13 20:43:00.000,2018-09-13 20:43:00.000,XAUUSD,0.320,0.320,SELL,1207.73000,1207.73000,1205.47000,1205.47000,62.66,pair_cc_sh_ld_01,@
2018-09-13 20:45:00.000,2018-09-13 20:45:00.000,2018-09-13 21:03:00.000,2018-09-13 21:03:00.000,XAUUSD,0.320,0.320,SELL,1210.01000,1210.01000,1209.37000,1209.37000,10.80,pair_cc_sh_ld_01,@
2018-09-13 21:04:00.000,2018-09-13 21:04:00.000,2018-09-13 21:49:00.000,2018-09-13 21:49:00.000,XAUUSD,0.320,0.320,BUY,1209.61000,1209.61000,1211.40000,1211.40000,47.60,pair_cc_sh_ld_01,@
2018-09-13 21:50:00.000,2018-09-13 21:50:00.000,2018-09-13 22:12:00.000,2018-09-13 22:12:00.000,XAUUSD,0.320,0.320,SELL,1211.40000,1211.40000,1207.41000,1207.41000,117.99,pair_cc_sh_ld_01,@
2018-09-13 22:47:00.000,2018-09-13 22:47:00.000,2018-09-17 22:44:00.000,2018-09-17 22:44:00.000,XAUUSD,0.320,0.320,BUY,1204.00000,1204.00000,1204.73000,1204.73000,13.73,pair_cc_sh_ld_01,@
2018-09-17 22:45:00.000,2018-09-17 22:45:00.000,2018-09-20 20:01:00.000,2018-09-20 20:01:00.000,XAUUSD,0.320,0.320,SELL,1204.73000,1204.73000,1205.95000,1205.95000,-48.68,pair_cc_sh_ld_01,@
2018-09-20 20:02:00.000,2018-09-20 20:02:00.000,2018-10-08 09:01:00.000,2018-10-08 09:01:00.000,XAUUSD,0.320,0.320,BUY,1205.87000,1205.87000,1201.48000,1201.48000,-150.13,pair_cc_sh_ld_01,@
2018-10-08 09:02:00.000,2018-10-08 09:02:00.000,2018-10-08 20:26:00.000,2018-10-08 20:26:00.000,XAUUSD,0.320,0.320,SELL,1200.73000,1200.73000,1187.23000,1187.23000,422.39,pair_cc_sh_ld_01,@
2018-10-08 20:31:00.000,2018-10-08 20:31:00.000,2018-10-11 02:13:00.000,2018-10-11 02:13:00.000,XAUUSD,0.320,0.320,BUY,1187.10000,1187.10000,1191.74000,1191.74000,138.98,pair_cc_sh_ld_01,@
2018-10-11 02:14:00.000,2018-10-11 02:14:00.000,2018-10-12 20:43:00.000,2018-10-12 20:43:00.000,XAUUSD,0.320,0.320,SELL,1191.90000,1191.90000,1220.63000,1220.63000,-928.90,pair_cc_sh_ld_01,@
2018-10-12 20:44:00.000,2018-10-12 20:44:00.000,2018-10-12 21:41:00.000,2018-10-12 21:41:00.000,XAUUSD,0.320,0.320,BUY,1219.93000,1219.93000,1222.25000,1222.25000,64.48,pair_cc_sh_ld_01,@
2018-10-12 21:54:00.000,2018-10-12 21:54:00.000,2018-10-12 22:38:00.000,2018-10-12 22:38:00.000,XAUUSD,0.320,0.320,SELL,1222.86000,1222.86000,1218.89000,1218.89000,117.26,pair_cc_sh_ld_01,@
2018-10-12 22:41:00.000,2018-10-12 22:41:00.000,2018-10-12 23:57:00.000,2018-10-12 23:57:00.000,XAUUSD,0.320,0.320,BUY,1218.69000,1218.69000,1220.06000,1220.06000,34.09,pair_cc_sh_ld_01,@
2018-10-12 23:58:00.000,2018-10-12 23:58:00.000,2018-10-15 09:23:00.000,2018-10-15 09:23:00.000,XAUUSD,0.320,0.320,SELL,1220.08000,1220.08000,1221.48000,1221.48000,-54.56,pair_cc_sh_ld_01,@
2018-10-15 09:26:00.000,2018-10-15 09:26:00.000,2018-10-17 20:05:00.000,2018-10-17 20:05:00.000,XAUUSD,0.320,0.320,BUY,1221.54000,1221.54000,1226.07000,1226.07000,135.19,pair_cc_sh_ld_01,@
2018-10-18 20:01:00.000,2018-10-18 20:01:00.000,2018-10-22 22:26:00.000,2018-10-22 22:26:00.000,XAUUSD,0.320,0.320,SELL,1225.07000,1225.07000,1220.28000,1220.28000,143.48,pair_cc_sh_ld_01,@
2018-10-23 15:02:00.000,2018-10-23 15:02:00.000,2018-10-23 15:17:00.000,2018-10-23 15:17:00.000,XAUUSD,0.320,0.320,BUY,1230.08000,1230.08000,1232.50000,1232.50000,67.60,pair_cc_sh_ld_01,@
2018-10-23 15:18:00.000,2018-10-23 15:18:00.000,2018-10-23 20:11:00.000,2018-10-23 20:11:00.000,XAUUSD,0.320,0.320,SELL,1232.50000,1232.50000,1239.35000,1239.35000,-229.06,pair_cc_sh_ld_01,@
2018-10-23 20:13:00.000,2018-10-23 20:13:00.000,2018-10-26 09:34:00.000,2018-10-26 09:34:00.000,XAUUSD,0.320,0.320,BUY,1238.52000,1238.52000,1230.85000,1230.85000,-255.35,pair_cc_sh_ld_01,@
2018-10-26 09:37:00.000,2018-10-26 09:37:00.000,2018-10-29 09:03:00.000,2018-10-29 09:03:00.000,XAUUSD,0.320,0.320,SELL,1230.90000,1230.90000,1232.34000,1232.34000,-55.93,pair_cc_sh_ld_01,@
2018-10-29 09:04:00.000,2018-10-29 09:04:00.000,2018-10-29 15:03:00.000,2018-10-29 15:03:00.000,XAUUSD,0.320,0.320,BUY,1232.34000,1232.34000,1231.54000,1231.54000,-35.46,pair_cc_sh_ld_01,@
2018-10-29 20:01:00.000,2018-10-29 20:01:00.000,2018-10-30 21:42:00.000,2018-10-30 21:42:00.000,XAUUSD,0.320,0.320,BUY,1229.20000,1229.20000,1225.79000,1225.79000,-118.95,pair_cc_sh_ld_01,@
2018-10-30 21:52:00.000,2018-10-30 21:52:00.000,2018-10-31 13:35:00.000,2018-10-31 13:35:00.000,XAUUSD,0.320,0.320,SELL,1225.46000,1225.46000,1217.14000,1217.14000,256.44,pair_cc_sh_ld_01,@
