2018-11-09 00:22:00.000,2018-11-09 00:22:00.000,2018-11-16 21:39:00.000,2018-11-16 21:39:00.000,Au(T+D),1.000,1.000,SELL,274.05000,274.05000,273.20000,273.20000,740.38,pair_cc_sh_ld_01,@
2018-11-16 21:42:00.000,2018-11-16 21:42:00.000,2018-11-27 23:57:00.000,2018-11-27 23:57:00.000,Au(T+D),1.000,1.000,BUY,273.49000,273.49000,273.21000,273.21000,-389.40,pair_cc_sh_ld_01,@
2018-11-28 00:10:00.000,2018-11-28 00:10:00.000,2018-11-29 20:03:00.000,2018-11-29 20:03:00.000,Au(T+D),1.000,1.000,SELL,273.05000,273.05000,274.55000,274.55000,-1609.22,pair_cc_sh_ld_01,@
2018-11-29 20:13:00.000,2018-11-29 20:13:00.000,2018-12-03 09:01:00.000,2018-12-03 09:01:00.000,Au(T+D),1.000,1.000,BUY,274.80000,274.80000,273.64000,273.64000,-1269.92,pair_cc_sh_ld_01,@
2018-12-03 09:02:00.000,2018-12-03 09:02:00.000,2018-12-06 09:05:00.000,2018-12-06 09:05:00.000,Au(T+D),1.000,1.000,SELL,273.57000,273.57000,274.92000,274.92000,-1459.43,pair_cc_sh_ld_01,@
2018-12-06 09:09:00.000,2018-12-06 09:09:00.000,2018-12-12 22:08:00.000,2018-12-12 22:08:00.000,Au(T+D),1.000,1.000,BUY,275.02000,275.02000,276.80000,276.80000,1669.99,pair_cc_sh_ld_01,@
2018-12-14 21:37:00.000,2018-12-14 21:37:00.000,2018-12-20 20:01:00.000,2018-12-20 20:01:00.000,Au(T+D),1.000,1.000,SELL,275.77000,275.77000,279.21000,279.21000,-3550.31,pair_cc_sh_ld_01,@
2018-12-20 20:03:00.000,2018-12-20 20:03:00.000,2018-12-26 09:01:00.000,2018-12-26 09:01:00.000,Au(T+D),1.000,1.000,BUY,279.05000,279.05000,282.61000,282.61000,3448.38,pair_cc_sh_ld_01,@
2018-12-26 09:02:00.000,2018-12-26 09:02:00.000,2018-12-26 20:05:00.000,2018-12-26 20:05:00.000,Au(T+D),1.000,1.000,SELL,282.65000,282.65000,283.36000,283.36000,-823.06,pair_cc_sh_ld_01,@
2018-12-26 20:06:00.000,2018-12-26 20:06:00.000,2018-12-26 20:51:00.000,2018-12-26 20:51:00.000,Au(T+D),1.000,1.000,BUY,283.36000,283.36000,283.00000,283.00000,-473.34,pair_cc_sh_ld_01,@
2018-12-26 20:52:00.000,2018-12-26 20:52:00.000,2018-12-26 20:57:00.000,2018-12-26 20:57:00.000,Au(T+D),1.000,1.000,SELL,284.02000,284.02000,283.21000,283.21000,696.39,pair_cc_sh_ld_01,@
2018-12-26 20:58:00.000,2018-12-26 20:58:00.000,2018-12-26 21:18:00.000,2018-12-26 21:18:00.000,Au(T+D),1.000,1.000,SELL,283.80000,283.80000,282.82000,282.82000,866.48,pair_cc_sh_ld_01,@
2018-12-26 21:22:00.000,2018-12-26 21:22:00.000,2018-12-27 13:31:00.000,2018-12-27 13:31:00.000,Au(T+D),1.000,1.000,BUY,282.67000,282.67000,282.80000,282.80000,16.93,pair_cc_sh_ld_01,@
2018-12-27 13:32:00.000,2018-12-27 13:32:00.000,2018-12-28 14:26:00.000,2018-12-28 14:26:00.000,Au(T+D),1.000,1.000,SELL,282.80000,282.80000,283.42000,283.42000,-733.12,pair_cc_sh_ld_01,@
2018-12-28 14:27:00.000,2018-12-28 14:27:00.000,2019-01-03 02:27:00.000,2019-01-03 02:27:00.000,Au(T+D),1.000,1.000,BUY,283.45000,283.45000,284.62000,284.62000,1056.62,pair_cc_sh_ld_01,@
2019-01-03 09:02:00.000,2019-01-03 09:02:00.000,2019-01-03 20:04:00.000,2019-01-03 20:04:00.000,Au(T+D),1.000,1.000,BUY,285.37000,285.37000,286.37000,286.37000,885.85,pair_cc_sh_ld_01,@
2019-01-03 20:05:00.000,2019-01-03 20:05:00.000,2019-01-23 02:11:00.000,2019-01-23 02:11:00.000,Au(T+D),1.000,1.000,SELL,286.36000,286.36000,282.90000,282.90000,3345.46,pair_cc_sh_ld_01,@
2019-01-23 13:31:00.000,2019-01-23 13:31:00.000,2019-01-31 14:16:00.000,2019-01-31 14:16:00.000,Au(T+D),1.000,1.000,SELL,282.05000,282.05000,286.45000,286.45000,-4512.82,pair_cc_sh_ld_01,@
2019-01-31 14:17:00.000,2019-01-31 14:17:00.000,2019-02-14 15:02:00.000,2019-02-14 15:02:00.000,Au(T+D),1.000,1.000,BUY,286.50000,286.50000,286.68000,286.68000,65.40,pair_cc_sh_ld_01,@
2019-02-14 21:40:00.000,2019-02-14 21:40:00.000,2019-02-18 09:15:00.000,2019-02-18 09:15:00.000,Au(T+D),1.000,1.000,BUY,287.23000,287.23000,289.86000,289.86000,2515.11,pair_cc_sh_ld_01,@
2019-02-18 15:25:00.000,2019-02-18 15:25:00.000,2019-03-04 21:21:00.000,2019-03-04 21:21:00.000,Au(T+D),1.000,1.000,SELL,289.95000,289.95000,279.53000,279.53000,10304.02,pair_cc_sh_ld_01,@
2019-03-04 22:35:00.000,2019-03-04 22:35:00.000,2019-03-05 00:52:00.000,2019-03-05 00:52:00.000,Au(T+D),1.000,1.000,SELL,279.76000,279.76000,280.00000,280.00000,-351.90,pair_cc_sh_ld_01,@
2019-03-05 00:53:00.000,2019-03-05 00:53:00.000,2019-03-05 01:08:00.000,2019-03-05 01:08:00.000,Au(T+D),1.000,1.000,BUY,280.03000,280.03000,280.49000,280.49000,347.99,pair_cc_sh_ld_01,@
2019-03-05 01:09:00.000,2019-03-05 01:09:00.000,2019-03-22 21:45:00.000,2019-03-22 21:45:00.000,Au(T+D),1.000,1.000,SELL,280.49000,280.49000,285.99000,285.99000,-5612.20,pair_cc_sh_ld_01,@
2019-03-22 21:47:00.000,2019-03-22 21:47:00.000,2019-03-26 20:07:00.000,2019-03-26 20:07:00.000,Au(T+D),1.000,1.000,BUY,286.48000,286.48000,287.01000,287.01000,415.41,pair_cc_sh_ld_01,@
2019-03-26 20:08:00.000,2019-03-26 20:08:00.000,2019-03-27 20:01:00.000,2019-03-27 20:01:00.000,Au(T+D),1.000,1.000,SELL,287.01000,287.01000,287.48000,287.48000,-584.80,pair_cc_sh_ld_01,@
2019-03-27 20:08:00.000,2019-03-27 20:08:00.000,2019-03-29 15:00:00.000,2019-03-29 15:00:00.000,Au(T+D),1.000,1.000,BUY,287.52000,287.52000,281.50000,281.50000,-6135.01,pair_cc_sh_ld_01,@
2019-03-29 15:03:00.000,2019-03-29 15:03:00.000,2019-03-29 21:10:00.000,2019-03-29 21:10:00.000,Au(T+D),1.000,1.000,SELL,281.30000,281.30000,282.82000,282.82000,-1632.52,pair_cc_sh_ld_01,@
2019-03-29 21:11:00.000,2019-03-29 21:11:00.000,2019-04-01 09:04:00.000,2019-04-01 09:04:00.000,Au(T+D),1.000,1.000,BUY,282.81000,282.81000,281.62000,281.62000,-1303.12,pair_cc_sh_ld_01,@
2019-04-01 09:05:00.000,2019-04-01 09:05:00.000,2019-04-08 14:42:00.000,2019-04-08 14:42:00.000,Au(T+D),1.000,1.000,SELL,281.65000,281.65000,283.57000,283.57000,-2032.66,pair_cc_sh_ld_01,@
2019-04-08 23:18:00.000,2019-04-08 23:18:00.000,2019-04-09 20:02:00.000,2019-04-09 20:02:00.000,Au(T+D),1.000,1.000,SELL,283.62000,283.62000,284.31000,284.31000,-803.45,pair_cc_sh_ld_01,@
2019-04-09 20:03:00.000,2019-04-09 20:03:00.000,2019-04-12 01:24:00.000,2019-04-12 01:24:00.000,Au(T+D),1.000,1.000,BUY,284.33000,284.33000,282.90000,282.90000,-1543.73,pair_cc_sh_ld_01,@
2019-04-12 01:25:00.000,2019-04-12 01:25:00.000,2019-04-15 09:01:00.000,2019-04-15 09:01:00.000,Au(T+D),1.000,1.000,SELL,282.88000,282.88000,281.42000,281.42000,1346.85,pair_cc_sh_ld_01,@
2019-04-15 15:28:00.000,2019-04-15 15:28:00.000,2019-04-23 13:36:00.000,2019-04-23 13:36:00.000,Au(T+D),1.000,1.000,SELL,281.31000,281.31000,278.89000,278.89000,2307.48,pair_cc_sh_ld_01,@
2019-04-23 13:37:00.000,2019-04-23 13:37:00.000,2019-05-03 09:01:00.000,2019-05-03 09:01:00.000,Au(T+D),1.000,1.000,BUY,278.86000,278.86000,280.55000,280.55000,1578.46,pair_cc_sh_ld_01,@
2019-05-03 09:02:00.000,2019-05-03 09:02:00.000,2019-05-03 21:19:00.000,2019-05-03 21:19:00.000,Au(T+D),1.000,1.000,SELL,280.55000,280.55000,280.56000,280.56000,-122.22,pair_cc_sh_ld_01,@
2019-05-03 21:20:00.000,2019-05-03 21:20:00.000,2019-05-16 10:19:00.000,2019-05-16 10:19:00.000,Au(T+D),1.000,1.000,BUY,280.56000,280.56000,288.61000,288.61000,7937.78,pair_cc_sh_ld_01,@
2019-05-16 20:01:00.000,2019-05-16 20:01:00.000,2019-05-30 23:04:00.000,2019-05-30 23:04:00.000,Au(T+D),1.000,1.000,SELL,288.34000,288.34000,288.49000,288.49000,-265.34,pair_cc_sh_ld_01,@
2019-05-30 23:05:00.000,2019-05-30 23:05:00.000,2019-06-05 20:21:00.000,2019-06-05 20:21:00.000,Au(T+D),1.000,1.000,BUY,288.88000,288.88000,300.42000,300.42000,11424.45,pair_cc_sh_ld_01,@
2019-06-05 20:22:00.000,2019-06-05 20:22:00.000,2019-06-06 09:12:00.000,2019-06-06 09:12:00.000,Au(T+D),1.000,1.000,SELL,300.34000,300.34000,297.58000,297.58000,2639.86,pair_cc_sh_ld_01,@
2019-06-06 09:13:00.000,2019-06-06 09:13:00.000,2019-06-06 11:25:00.000,2019-06-06 11:25:00.000,Au(T+D),1.000,1.000,BUY,297.51000,297.51000,298.90000,298.90000,1271.00,pair_cc_sh_ld_01,@
2019-06-06 20:01:00.000,2019-06-06 20:01:00.000,2019-06-10 11:04:00.000,2019-06-10 11:04:00.000,Au(T+D),1.000,1.000,BUY,299.23000,299.23000,299.30000,299.30000,-49.69,pair_cc_sh_ld_01,@
2019-06-10 11:07:00.000,2019-06-10 11:07:00.000,2019-06-10 20:53:00.000,2019-06-10 20:53:00.000,Au(T+D),1.000,1.000,SELL,299.30000,299.30000,298.65000,298.65000,530.28,pair_cc_sh_ld_01,@
2019-06-11 09:20:00.000,2019-06-11 09:20:00.000,2019-06-12 01:33:00.000,2019-06-12 01:33:00.000,Au(T+D),1.000,1.000,SELL,298.50000,298.50000,296.48000,296.48000,1900.60,pair_cc_sh_ld_01,@
