2018/12/15 00:00:00,19.9,19.9
2018/12/15 00:05:00,19.9,19.9
2018/12/15 00:10:00,19.9,19.9
2018/12/15 00:15:00,19.9,19.9
2018/12/15 00:20:00,19.85,19.85
2018/12/15 00:25:00,20,20
2018/12/15 00:30:00,20.05,20.05
2018/12/15 00:35:00,20,20
2018/12/15 00:40:00,20,20
2018/12/15 00:45:00,19.9,19.9
2018/12/15 00:50:00,19.9,19.9
2018/12/15 00:55:00,19.9,19.9
2018/12/15 01:00:00,19.85,19.85
2018/12/15 01:05:00,19.85,19.85
2018/12/15 01:10:00,19.95,19.95
2018/12/15 01:15:00,19.9,19.9
2018/12/15 01:20:00,19.95,19.95
2018/12/15 01:25:00,19.95,19.95
2018/12/15 01:30:00,19.9,19.9
2018/12/15 01:35:00,19.95,19.95
2018/12/15 01:45:00,20.05,20.05
2018/12/15 01:50:00,20.1,20.1
2018/12/15 01:55:00,20.2,20.2
2018/12/15 02:00:00,20.2,20.2
2018/12/15 02:20:00,20.1,20.1
2018/12/15 02:30:00,20,20
2018/12/15 02:45:00,20.05,20.05
2018/12/15 03:10:00,20,20
2018/12/15 03:15:00,20,20
2018/12/15 03:25:00,20.1,20.1
2018/12/15 03:35:00,20.1,20.1
2018/12/15 03:40:00,20.05,20.05
2018/12/15 03:55:00,20.05,20.05
2018/12/15 04:00:00,20.1,20.1
2018/12/15 04:30:00,20.1,20.1
2018/12/15 04:35:00,20.2,20.2
2018/12/15 04:40:00,20.25,20.25
2018/12/15 04:45:00,20.25,20.25
2018/12/15 04:50:00,20.2,20.2
2018/12/15 04:55:00,20.1,20.1
2018/12/17 17:00:00,20,20
2018/12/17 17:05:00,20.05,20.05
2018/12/17 17:10:00,20.1,20.1
2018/12/17 17:15:00,20.1,20.1
2018/12/17 17:20:00,20,20
2018/12/17 17:25:00,20,20
2018/12/17 17:30:00,19.9,19.9
2018/12/17 17:45:00,19.85,19.85
2018/12/17 17:50:00,19.9,19.9
2018/12/17 17:55:00,19.8,19.8
2018/12/17 18:00:00,19.8,19.8
2018/12/17 18:05:00,19.8,19.8
2018/12/17 18:10:00,19.8,19.8
2018/12/17 18:15:00,19.8,19.8
2018/12/17 18:20:00,19.8,19.8
2018/12/17 18:25:00,19.8,19.8
2018/12/17 18:30:00,19.8,19.8
2018/12/17 18:35:00,19.8,19.8
2018/12/17 18:40:00,19.8,19.8
2018/12/17 18:45:00,19.8,19.8
2018/12/17 18:50:00,19.8,19.8
2018/12/17 18:55:00,19.75,19.75
2018/12/17 19:00:00,19.75,19.75
2018/12/17 19:05:00,19.8,19.8
2018/12/17 19:15:00,19.8,19.8
2018/12/17 19:20:00,19.8,19.8
2018/12/17 19:25:00,19.8,19.8
2018/12/17 19:30:00,19.8,19.8
2018/12/17 19:35:00,19.85,19.85
2018/12/17 19:40:00,19.85,19.85
2018/12/17 19:45:00,19.9,19.9
2018/12/17 19:50:00,19.85,19.85
2018/12/17 20:00:00,19.9,19.9
2018/12/17 20:05:00,19.95,19.95
2018/12/17 20:10:00,19.9,19.9
2018/12/17 20:25:00,19.95,19.95
2018/12/17 20:30:00,19.95,19.95
2018/12/17 20:35:00,20,20
2018/12/17 20:40:00,20.05,20.05
2018/12/17 20:45:00,20.1,20.1
2018/12/17 20:50:00,20.05,20.05
2018/12/17 20:55:00,20.05,20.05
2018/12/17 21:00:00,20.05,20.05
2018/12/17 21:05:00,20.05,20.05
2018/12/17 21:10:00,20.05,20.05
2018/12/17 21:15:00,20.05,20.05
2018/12/17 21:20:00,20.05,20.05
2018/12/17 21:25:00,20.05,20.05
2018/12/17 21:30:00,20.05,20.05
2018/12/17 21:35:00,20.05,20.05
2018/12/17 21:40:00,20.05,20.05
2018/12/17 21:45:00,20.1,20.1
2018/12/17 21:50:00,20.05,20.05
2018/12/17 22:00:00,20.05,20.05
2018/12/17 22:05:00,20.1,20.1
2018/12/17 22:10:00,20.1,20.1
2018/12/17 22:15:00,20.05,20.05
2018/12/17 22:20:00,20.05,20.05
2018/12/17 22:25:00,20.05,20.05
2018/12/17 22:30:00,20.1,20.1
2018/12/17 22:35:00,20.1,20.1
2018/12/17 22:40:00,20.1,20.1
2018/12/17 22:45:00,20.1,20.1
2018/12/17 22:50:00,20.1,20.1
2018/12/17 22:55:00,20.15,20.15
2018/12/17 23:00:00,20.15,20.15
2018/12/17 23:05:00,20.15,20.15
2018/12/17 23:10:00,20.1,20.1
2018/12/17 23:15:00,20.15,20.15
2018/12/17 23:20:00,20.1,20.1
2018/12/17 23:25:00,20.15,20.15
2018/12/17 23:30:00,20.2,20.2
2018/12/17 23:35:00,20.35,20.35
2018/12/17 23:40:00,20.45,20.45
2018/12/17 23:45:00,20.35,20.35
2018/12/17 23:50:00,20.45,20.45
2018/12/17 23:55:00,20.4,20.4
2018/12/18 00:00:00,20.4,20.4
2018/12/18 00:05:00,20.35,20.35
2018/12/18 00:10:00,20.25,20.25
2018/12/18 00:15:00,20.25,20.25
2018/12/18 00:20:00,20.3,20.3
2018/12/18 00:25:00,20.25,20.25
2018/12/18 00:30:00,20.3,20.3
2018/12/18 00:35:00,20.35,20.35
2018/12/18 00:40:00,20.2,20.2
2018/12/18 00:45:00,20.25,20.25
2018/12/18 00:50:00,20.25,20.25
2018/12/18 00:55:00,20.15,20.15
2018/12/18 01:00:00,20.1,20.1
2018/12/18 01:05:00,20,20
2018/12/18 01:10:00,20,20
2018/12/18 01:15:00,20.05,20.05
2018/12/18 01:20:00,20,20
2018/12/18 01:25:00,20.05,20.05
2018/12/18 01:30:00,20.1,20.1
2018/12/18 01:35:00,20.1,20.1
2018/12/18 01:40:00,20.15,20.15
2018/12/18 01:45:00,20.05,20.05
2018/12/18 01:50:00,20.05,20.05
2018/12/18 01:55:00,20.05,20.05
2018/12/18 02:00:00,20,20
2018/12/18 02:10:00,20.05,20.05
2018/12/18 02:20:00,20.1,20.1
2018/12/18 02:25:00,20.1,20.1
2018/12/18 02:30:00,20.05,20.05
2018/12/18 02:35:00,20.2,20.2
2018/12/18 02:40:00,20.3,20.3
2018/12/18 02:45:00,20.25,20.25
2018/12/18 02:50:00,20.35,20.35
2018/12/18 03:00:00,20.4,20.4
2018/12/18 03:10:00,20.35,20.35
2018/12/18 03:20:00,20.35,20.35
2018/12/18 03:30:00,20.5,20.5
2018/12/18 03:35:00,20.5,20.5
2018/12/18 03:40:00,20.45,20.45
2018/12/18 03:45:00,20.45,20.45
2018/12/18 03:50:00,20.5,20.5
2018/12/18 03:55:00,20.45,20.45
2018/12/18 04:00:00,20.65,20.65
2018/12/18 04:05:00,20.55,20.55
2018/12/18 04:10:00,20.55,20.55
2018/12/18 04:15:00,20.5,20.5
2018/12/18 04:20:00,20.4,20.4
2018/12/18 04:25:00,20.5,20.5
2018/12/18 04:30:00,20.45,20.45
2018/12/18 04:35:00,20.4,20.4
2018/12/18 04:45:00,20.3,20.3
2018/12/18 23:30:00,20.15,20.15
2018/12/18 23:35:00,20.2,20.2
2018/12/18 23:40:00,20.1,20.1
2018/12/18 23:45:00,20.05,20.05
2018/12/18 23:50:00,20,20
2018/12/18 23:55:00,20,20
2018/12/19 00:00:00,20.1,20.1
2018/12/19 00:05:00,20.1,20.1
2018/12/19 00:10:00,20.15,20.15
2018/12/19 00:15:00,20.15,20.15
2018/12/19 00:20:00,20.25,20.25
2018/12/19 00:25:00,20.2,20.2
2018/12/19 00:30:00,20.2,20.2
2018/12/19 00:35:00,20.2,20.2
2018/12/19 00:40:00,20.35,20.35
2018/12/19 00:45:00,20.3,20.3
2018/12/19 00:50:00,20.2,20.2
2018/12/19 00:55:00,20.25,20.25
2018/12/19 01:00:00,20.25,20.25
2018/12/19 01:05:00,20.3,20.3
2018/12/19 01:10:00,20.35,20.35
2018/12/19 01:15:00,20.5,20.5
2018/12/19 01:20:00,20.65,20.65
2018/12/19 01:25:00,20.55,20.55
2018/12/19 01:30:00,20.65,20.65
2018/12/19 01:35:00,20.5,20.5
2018/12/19 01:40:00,20.6,20.6
2018/12/19 01:45:00,20.55,20.55
2018/12/19 01:50:00,20.5,20.5
2018/12/19 01:55:00,20.5,20.5
2018/12/19 02:00:00,20.55,20.55
2018/12/19 02:05:00,20.45,20.45
2018/12/19 02:10:00,20.45,20.45
2018/12/19 02:20:00,20.45,20.45
2018/12/19 02:30:00,20.45,20.45
2018/12/19 02:35:00,20.45,20.45
2018/12/19 02:45:00,20.45,20.45
2018/12/19 02:50:00,20.45,20.45
2018/12/19 02:55:00,20.45,20.45
2018/12/19 03:00:00,20.5,20.5
2018/12/19 03:10:00,20.45,20.45
2018/12/19 03:15:00,20.5,20.5
2018/12/19 03:20:00,20.5,20.5
2018/12/19 03:25:00,20.55,20.55
2018/12/19 03:30:00,20.6,20.6
2018/12/19 03:35:00,20.65,20.65
2018/12/19 03:45:00,20.6,20.6
2018/12/19 03:55:00,20.7,20.7
2018/12/19 04:00:00,20.65,20.65
2018/12/19 04:05:00,20.6,20.6
2018/12/19 04:10:00,20.65,20.65
2018/12/19 04:15:00,20.75,20.75
2018/12/19 04:30:00,20.75,20.75
2018/12/19 04:35:00,20.8,20.8
2018/12/19 04:40:00,20.85,20.85
2018/12/19 04:45:00,20.75,20.75
2018/12/19 04:50:00,20.75,20.75
2018/12/19 04:55:00,20.85,20.85
2018/12/19 23:30:00,20.5,20.5
2018/12/19 23:35:00,20.5,20.5
2018/12/19 23:40:00,20.45,20.45
2018/12/19 23:45:00,20.45,20.45
2018/12/19 23:50:00,20.35,20.35
2018/12/19 23:55:00,20.25,20.25
2018/12/20 00:00:00,20.2,20.2
2018/12/20 00:05:00,20.2,20.2
2018/12/20 00:10:00,20.25,20.25
2018/12/20 00:15:00,20.25,20.25
2018/12/20 00:20:00,20.35,20.35
2018/12/20 00:25:00,20.3,20.3
2018/12/20 00:30:00,20.3,20.3
2018/12/20 00:35:00,20.3,20.3
2018/12/20 00:40:00,20.35,20.35
2018/12/20 00:45:00,20.35,20.35
2018/12/20 00:50:00,20.35,20.35
2018/12/20 00:55:00,20.35,20.35
2018/12/20 01:00:00,20.35,20.35
2018/12/20 01:05:00,20.35,20.35
2018/12/20 01:10:00,20.3,20.3
2018/12/20 01:15:00,20.4,20.4
2018/12/20 01:20:00,20.35,20.35
2018/12/20 01:25:00,20.35,20.35
2018/12/20 01:30:00,20.4,20.4
2018/12/20 01:35:00,20.35,20.35
2018/12/20 01:40:00,20.35,20.35
2018/12/20 01:50:00,20.25,20.25
2018/12/20 01:55:00,20.25,20.25
2018/12/20 02:00:00,20.25,20.25
2018/12/20 02:05:00,20,20
2018/12/20 02:10:00,20.05,20.05
2018/12/20 02:15:00,20.05,20.05
2018/12/20 02:20:00,20.3,20.3
2018/12/20 02:25:00,20.1,20.1
2018/12/20 02:50:00,19.95,19.95
2018/12/20 02:55:00,20,20
2018/12/20 03:00:00,20.1,20.1
2018/12/20 03:10:00,20.05,20.05
2018/12/20 03:15:00,20,20
2018/12/20 03:20:00,20.1,20.1
2018/12/20 03:25:00,20.05,20.05
2018/12/20 03:30:00,20.05,20.05
2018/12/20 03:35:00,20.05,20.05
2018/12/20 03:40:00,20.05,20.05
2018/12/20 03:45:00,20.05,20.05
2018/12/20 03:50:00,20.1,20.1
2018/12/20 03:55:00,20.1,20.1
2018/12/20 04:00:00,20.4,20.4
2018/12/20 04:05:00,20.3,20.3
2018/12/20 04:10:00,20.4,20.4
2018/12/20 04:15:00,20.2,20.2
2018/12/20 04:20:00,20.1,20.1
2018/12/20 04:25:00,20,20
2018/12/20 04:35:00,19.95,19.95
2018/12/20 04:40:00,20.4,20.4
2018/12/20 04:45:00,20.35,20.35
2018/12/20 04:50:00,20.55,20.55
2018/12/20 04:55:00,20.55,20.55
2018/12/20 23:30:00,21.2,21.2
2018/12/20 23:35:00,21.2,21.2
2018/12/20 23:40:00,21.3,21.3
2018/12/20 23:45:00,21.3,21.3
2018/12/20 23:50:00,21.35,21.35
2018/12/20 23:55:00,21.15,21.15
2018/12/21 00:00:00,21.2,21.2
2018/12/21 00:05:00,21.1,21.1
2018/12/21 00:10:00,21.1,21.1
2018/12/21 00:15:00,21.2,21.2
2018/12/21 00:20:00,21.15,21.15
2018/12/21 00:25:00,21.15,21.15
2018/12/21 00:30:00,21.1,21.1
2018/12/21 00:35:00,21.1,21.1
2018/12/21 00:40:00,21.05,21.05
2018/12/21 00:45:00,21.15,21.15
2018/12/21 00:50:00,21.25,21.25
2018/12/21 00:55:00,21.15,21.15
2018/12/21 01:00:00,21.2,21.2
2018/12/21 01:05:00,21.35,21.35
2018/12/21 01:10:00,21.4,21.4
2018/12/21 01:15:00,21.45,21.45
2018/12/21 01:20:00,21.6,21.6
2018/12/21 01:25:00,21.45,21.45
2018/12/21 01:30:00,21.45,21.45
2018/12/21 01:35:00,21.5,21.5
2018/12/21 01:40:00,21.6,21.6
2018/12/21 01:45:00,21.8,21.8
2018/12/21 01:50:00,22.1,22.1
2018/12/21 01:55:00,22.2,22.2
2018/12/21 02:00:00,22.15,22.15
2018/12/21 02:05:00,22.1,22.1
2018/12/21 02:10:00,22.2,22.2
2018/12/21 02:15:00,22.05,22.05
2018/12/21 02:20:00,21.95,21.95
2018/12/21 02:25:00,21.85,21.85
2018/12/21 02:30:00,21.9,21.9
2018/12/21 02:35:00,21.95,21.95
2018/12/21 02:40:00,22.05,22.05
2018/12/21 02:45:00,22.1,22.1
2018/12/21 02:50:00,22.1,22.1
2018/12/21 02:55:00,22,22
2018/12/21 03:00:00,22.1,22.1
2018/12/21 03:05:00,22.05,22.05
2018/12/21 03:10:00,22.1,22.1
2018/12/21 03:15:00,22.1,22.1
2018/12/21 03:20:00,22.15,22.15
2018/12/21 03:25:00,22.2,22.2
2018/12/21 03:30:00,22.2,22.2
2018/12/21 03:35:00,22.35,22.35
2018/12/21 03:40:00,22.35,22.35
2018/12/21 04:00:00,22.45,22.45
2018/12/21 04:05:00,22.35,22.35
2018/12/21 04:10:00,22.55,22.55
2018/12/21 04:15:00,22.6,22.6
2018/12/21 04:20:00,22.45,22.45
2018/12/21 04:25:00,22.3,22.3
2018/12/21 04:30:00,22.25,22.25
2018/12/21 04:35:00,22.25,22.25
2018/12/21 04:40:00,22.05,22.05
2018/12/21 04:45:00,22,22
2018/12/21 04:50:00,22,22
2018/12/21 04:55:00,22.15,22.15
2018/12/21 23:30:00,21.95,21.95
2018/12/21 23:35:00,21.95,21.95
2018/12/21 23:40:00,21.9,21.9
2018/12/21 23:45:00,21.95,21.95
2018/12/21 23:50:00,22.05,22.05
2018/12/21 23:55:00,22,22
2018/12/22 00:00:00,22,22
2018/12/22 00:05:00,22.15,22.15
2018/12/22 00:10:00,21.9,21.9
2018/12/22 00:15:00,21.85,21.85
2018/12/22 00:20:00,21.75,21.75
2018/12/22 00:25:00,21.75,21.75
2018/12/22 00:30:00,21.8,21.8
2018/12/22 00:35:00,21.8,21.8
2018/12/22 00:40:00,21.9,21.9
2018/12/22 00:45:00,21.7,21.7
2018/12/22 00:50:00,21.75,21.75
2018/12/22 00:55:00,21.75,21.75
2018/12/22 01:00:00,21.8,21.8
2018/12/22 01:05:00,21.95,21.95
2018/12/22 01:10:00,21.95,21.95
2018/12/22 01:15:00,21.85,21.85
2018/12/22 01:20:00,21.8,21.8
2018/12/22 01:25:00,21.75,21.75
2018/12/22 01:30:00,21.7,21.7
2018/12/22 01:35:00,21.65,21.65
2018/12/22 01:40:00,21.65,21.65
2018/12/22 01:45:00,21.75,21.75
2018/12/22 01:50:00,21.7,21.7
2018/12/22 01:55:00,21.75,21.75
2018/12/22 02:00:00,21.7,21.7
2018/12/22 02:05:00,21.75,21.75
2018/12/22 02:10:00,21.85,21.85
2018/12/22 02:15:00,21.95,21.95
2018/12/22 02:20:00,21.9,21.9
2018/12/22 02:25:00,22.15,22.15
2018/12/22 02:30:00,22.2,22.2
2018/12/22 02:35:00,22.15,22.15
2018/12/22 02:40:00,22.1,22.1
2018/12/22 02:45:00,22.05,22.05
2018/12/22 02:50:00,21.75,21.75
2018/12/22 02:55:00,22.25,22.25
2018/12/22 03:10:00,22.15,22.15
2018/12/22 03:15:00,22.25,22.25
2018/12/22 03:20:00,22.15,22.15
2018/12/22 03:25:00,22,22
2018/12/22 03:30:00,22.05,22.05
2018/12/22 03:35:00,22.1,22.1
2018/12/22 03:40:00,22,22
2018/12/22 03:45:00,22.1,22.1
2018/12/22 03:50:00,22.1,22.1
2018/12/22 04:00:00,22.05,22.05
2018/12/22 04:20:00,22.05,22.05
2018/12/22 04:25:00,22.2,22.2
2018/12/22 04:40:00,22.3,22.3
2018/12/22 04:45:00,22.3,22.3
2018/12/24 17:20:00,21.75,21.75
2018/12/27 23:30:00,23.75,23.75
2018/12/27 23:35:00,23.7,23.7
2018/12/27 23:40:00,23.85,23.85
2018/12/27 23:45:00,24.1,24.1
2018/12/27 23:50:00,24.25,24.25
2018/12/27 23:55:00,24.1,24.1
2018/12/28 00:00:00,24.15,24.15
2018/12/28 00:05:00,24.45,24.45
2018/12/28 00:10:00,24.45,24.45
2018/12/28 00:15:00,24.6,24.6
2018/12/28 00:20:00,24.6,24.6
2018/12/28 00:25:00,24.7,24.7
2018/12/28 00:30:00,24.65,24.65
2018/12/28 00:35:00,24.55,24.55
2018/12/28 00:40:00,24.55,24.55
2018/12/28 00:45:00,24.55,24.55
2018/12/28 00:50:00,25.15,25.15
2018/12/28 00:55:00,25,25
2018/12/28 01:00:00,25.05,25.05
2018/12/28 01:05:00,25.1,25.1
2018/12/28 01:10:00,24.9,24.9
2018/12/28 01:15:00,24.8,24.8
2018/12/28 01:20:00,24.75,24.75
2018/12/28 01:25:00,24.55,24.55
2018/12/28 01:30:00,24.6,24.6
2018/12/28 01:35:00,24.5,24.5
2018/12/28 01:40:00,24.6,24.6
2018/12/28 01:45:00,24.6,24.6
2018/12/28 01:50:00,24.6,24.6
2018/12/28 01:55:00,24.55,24.55
2018/12/28 02:00:00,24.55,24.55
2018/12/28 02:10:00,24.6,24.6
2018/12/28 02:15:00,24.6,24.6
2018/12/28 02:20:00,24.5,24.5
2018/12/28 02:25:00,24.7,24.7
2018/12/28 02:30:00,24.75,24.75
2018/12/28 02:35:00,24.65,24.65
2018/12/28 02:40:00,24.9,24.9
2018/12/28 02:45:00,24.75,24.75
2018/12/28 02:50:00,24.9,24.9
2018/12/28 03:00:00,24.85,24.85
2018/12/28 03:05:00,24.7,24.7
2018/12/28 03:10:00,24.7,24.7
2018/12/28 03:15:00,24.8,24.8
2018/12/28 03:20:00,24.85,24.85
2018/12/28 03:25:00,24.85,24.85
2018/12/28 03:30:00,24.85,24.85
2018/12/28 03:35:00,24.9,24.9
2018/12/28 03:45:00,25,25
2018/12/28 03:50:00,25.05,25.05
2018/12/28 03:55:00,25,25
2018/12/28 04:00:00,25,25
2018/12/28 04:05:00,25.1,25.1
2018/12/28 04:10:00,25.1,25.1
2018/12/28 04:15:00,25.2,25.2
2018/12/28 04:20:00,25.15,25.15
2018/12/28 04:30:00,25.2,25.2
2018/12/28 04:35:00,25.05,25.05
2018/12/28 04:40:00,24.9,24.9
2018/12/28 04:45:00,24.9,24.9
2018/12/28 04:50:00,24.7,24.7
2018/12/28 23:30:00,23.95,23.95
2018/12/28 23:35:00,23.95,23.95
2018/12/28 23:40:00,23.75,23.75
2018/12/28 23:45:00,23.75,23.75
2018/12/28 23:50:00,23.75,23.75
2018/12/28 23:55:00,23.7,23.7
2018/12/29 00:00:00,23.85,23.85
2018/12/29 00:05:00,23.8,23.8
2018/12/29 00:10:00,23.9,23.9
2018/12/29 00:15:00,23.9,23.9
2018/12/29 00:20:00,23.95,23.95
2018/12/29 00:25:00,24.05,24.05
2018/12/29 00:30:00,24.05,24.05
2018/12/29 00:35:00,24.05,24.05
2018/12/29 00:40:00,24,24
2018/12/29 00:45:00,23.9,23.9
2018/12/29 00:50:00,23.9,23.9
2018/12/29 00:55:00,23.9,23.9
2018/12/29 01:00:00,24.15,24.15
2018/12/29 01:05:00,24.15,24.15
2018/12/29 01:10:00,24.15,24.15
2018/12/29 01:15:00,24.05,24.05
2018/12/29 01:20:00,24.05,24.05
2018/12/29 01:25:00,23.9,23.9
2018/12/29 01:30:00,23.85,23.85
2018/12/29 01:35:00,23.75,23.75
2018/12/29 01:40:00,23.75,23.75
2018/12/29 01:45:00,23.85,23.85
2018/12/29 01:50:00,23.8,23.8
2018/12/29 01:55:00,23.8,23.8
2018/12/29 02:00:00,23.75,23.75
2018/12/29 02:05:00,23.75,23.75
2018/12/29 02:10:00,23.85,23.85
2018/12/29 02:15:00,23.8,23.8
2018/12/29 02:20:00,23.7,23.7
2018/12/29 02:30:00,23.7,23.7
2018/12/29 02:35:00,23.6,23.6
2018/12/29 02:40:00,23.55,23.55
2018/12/29 02:45:00,23.55,23.55
2018/12/29 02:50:00,23.55,23.55
2018/12/29 02:55:00,23.5,23.5
2018/12/29 03:00:00,23.95,23.95
2018/12/29 03:20:00,23.6,23.6
2018/12/29 03:25:00,23.55,23.55
2018/12/29 03:45:00,23.6,23.6
2018/12/29 03:50:00,23.5,23.5
2018/12/29 04:00:00,23.5,23.5
2018/12/29 04:05:00,23.45,23.45
2018/12/29 04:10:00,23.25,23.25
2018/12/29 04:15:00,23.25,23.25
2018/12/29 04:35:00,23.15,23.15
2018/12/29 04:40:00,23.1,23.1
2018/12/29 04:45:00,23.1,23.1
2018/12/29 04:50:00,23.05,23.05
2018/12/29 04:55:00,23.05,23.05
2019/01/02 23:30:00,24.05,24.05
2019/01/02 23:35:00,23.9,23.9
2019/01/02 23:40:00,23.85,23.85
2019/01/02 23:45:00,23.75,23.75
2019/01/02 23:50:00,23.75,23.75
2019/01/02 23:55:00,23.7,23.7
2019/01/03 00:00:00,23.7,23.7
2019/01/03 00:05:00,23.6,23.6
2019/01/03 00:10:00,23.5,23.5
2019/01/03 00:15:00,23.6,23.6
2019/01/03 00:20:00,23.6,23.6
2019/01/03 00:25:00,23.6,23.6
2019/01/03 00:30:00,23.6,23.6
2019/01/03 00:35:00,23.5,23.5
2019/01/03 00:40:00,23.45,23.45
2019/01/03 00:45:00,23.5,23.5
2019/01/03 00:50:00,23.35,23.35
2019/01/03 00:55:00,23.4,23.4
2019/01/03 01:00:00,23.35,23.35
2019/01/03 01:05:00,23.25,23.25
2019/01/03 01:10:00,23.15,23.15
2019/01/03 01:15:00,23.1,23.1
2019/01/03 01:20:00,23.15,23.15
2019/01/03 01:25:00,23.05,23.05
2019/01/03 01:30:00,23.05,23.05
2019/01/03 01:35:00,22.95,22.95
2019/01/03 01:40:00,22.85,22.85
2019/01/03 01:45:00,22.9,22.9
2019/01/03 01:50:00,22.9,22.9
2019/01/03 01:55:00,22.95,22.95
2019/01/03 02:00:00,22.9,22.9
2019/01/03 02:05:00,22.9,22.9
2019/01/03 02:20:00,22.9,22.9
2019/01/03 02:30:00,22.85,22.85
2019/01/03 02:35:00,22.75,22.75
2019/01/03 02:40:00,22.7,22.7
2019/01/03 02:45:00,22.6,22.6
2019/01/03 02:55:00,22.55,22.55
2019/01/03 03:00:00,22.45,22.45
2019/01/03 03:10:00,22.4,22.4
2019/01/03 03:15:00,22.45,22.45
2019/01/03 03:25:00,22.35,22.35
2019/01/03 03:40:00,22.45,22.45
2019/01/03 03:55:00,22.35,22.35
2019/01/03 04:00:00,22.4,22.4
2019/01/03 04:05:00,22.5,22.5
2019/01/03 04:10:00,22.55,22.55
2019/01/03 04:15:00,22.5,22.5
2019/01/03 04:20:00,22.4,22.4
2019/01/03 04:30:00,22.3,22.3
2019/01/03 04:40:00,22.45,22.45
2019/01/03 04:45:00,22.3,22.3
2019/01/03 04:50:00,22.3,22.3
2019/01/03 04:55:00,22.4,22.4
2019/01/03 23:30:00,22.85,22.85
2019/01/03 23:35:00,22.8,22.8
2019/01/03 23:40:00,22.7,22.7
2019/01/03 23:45:00,22.7,22.7
2019/01/03 23:50:00,22.8,22.8
2019/01/03 23:55:00,22.7,22.7
2019/01/04 00:00:00,22.9,22.9
2019/01/04 00:05:00,22.95,22.95
2019/01/04 00:10:00,23.05,23.05
2019/01/04 00:15:00,23.15,23.15
2019/01/04 00:20:00,23.15,23.15
2019/01/04 00:25:00,23.15,23.15
2019/01/04 00:30:00,23.2,23.2
2019/01/04 00:35:00,23.3,23.3
2019/01/04 00:40:00,23.4,23.4
2019/01/04 00:45:00,23.35,23.35
2019/01/04 00:50:00,23.3,23.3
2019/01/04 00:55:00,23.15,23.15
2019/01/04 01:00:00,23.05,23.05
2019/01/04 01:05:00,23.1,23.1
2019/01/04 01:10:00,23,23
2019/01/04 01:15:00,22.95,22.95
2019/01/04 01:20:00,22.9,22.9
2019/01/04 01:25:00,22.95,22.95
2019/01/04 01:30:00,23,23
2019/01/04 01:35:00,22.9,22.9
2019/01/04 01:40:00,22.7,22.7
2019/01/04 01:45:00,22.75,22.75
2019/01/04 01:50:00,22.8,22.8
2019/01/04 01:55:00,22.8,22.8
2019/01/04 02:00:00,22.85,22.85
2019/01/04 02:05:00,23,23
2019/01/04 02:10:00,23,23
2019/01/04 02:15:00,23,23
2019/01/04 02:20:00,23,23
2019/01/04 02:25:00,22.95,22.95
2019/01/04 02:30:00,22.9,22.9
2019/01/04 02:35:00,23.1,23.1
2019/01/04 02:45:00,23,23
2019/01/04 02:50:00,23,23
2019/01/04 03:00:00,23,23
2019/01/04 03:05:00,23,23
2019/01/04 03:10:00,23.05,23.05
2019/01/04 03:15:00,23.2,23.2
2019/01/04 03:20:00,23.1,23.1
2019/01/04 03:25:00,23.1,23.1
2019/01/04 03:30:00,23.05,23.05
2019/01/04 03:35:00,22.95,22.95
2019/01/04 03:45:00,23,23
2019/01/04 03:50:00,23.1,23.1
2019/01/04 03:55:00,23.05,23.05
2019/01/04 04:00:00,23.05,23.05
2019/01/04 04:35:00,22.9,22.9
2019/01/04 04:55:00,23.1,23.1
2019/01/04 23:30:00,21.3,21.3
2019/01/04 23:35:00,21.25,21.25
2019/01/04 23:40:00,21.2,21.2
2019/01/04 23:45:00,21.1,21.1
2019/01/04 23:50:00,21.1,21.1
2019/01/04 23:55:00,21,21
2019/01/05 00:00:00,20.9,20.9
2019/01/05 00:05:00,21.1,21.1
2019/01/05 00:10:00,21.15,21.15
2019/01/05 00:15:00,21.15,21.15
2019/01/05 00:20:00,20.9,20.9
2019/01/05 00:25:00,20.85,20.85
2019/01/05 00:30:00,20.9,20.9
2019/01/05 00:35:00,20.85,20.85
2019/01/05 00:40:00,20.85,20.85
2019/01/05 00:45:00,20.85,20.85
2019/01/05 00:50:00,20.85,20.85
2019/01/05 00:55:00,20.7,20.7
2019/01/05 01:00:00,20.65,20.65
2019/01/05 01:05:00,20.7,20.7
2019/01/05 01:10:00,20.7,20.7
2019/01/05 01:15:00,20.8,20.8
2019/01/05 01:20:00,20.8,20.8
2019/01/05 01:25:00,20.75,20.75
2019/01/05 01:30:00,20.7,20.7
2019/01/05 01:35:00,20.8,20.8
2019/01/05 01:40:00,20.75,20.75
2019/01/05 01:45:00,20.65,20.65
2019/01/05 01:50:00,20.65,20.65
2019/01/05 01:55:00,20.6,20.6
2019/01/05 02:00:00,20.65,20.65
2019/01/05 02:05:00,20.7,20.7
2019/01/05 02:10:00,20.65,20.65
2019/01/05 02:15:00,20.55,20.55
2019/01/05 02:20:00,20.8,20.8
2019/01/05 02:30:00,20.6,20.6
2019/01/05 02:35:00,20.6,20.6
2019/01/05 02:40:00,20.55,20.55
2019/01/05 02:50:00,20.6,20.6
2019/01/05 02:55:00,20.55,20.55
2019/01/05 03:15:00,20.6,20.6
2019/01/05 03:20:00,20.55,20.55
2019/01/05 03:45:00,20.65,20.65
2019/01/05 03:50:00,20.65,20.65
2019/01/05 03:55:00,20.65,20.65
2019/01/05 04:15:00,20.6,20.6
