2019/06/26 08:50:00,810.6,810.6
2019/06/26 08:55:00,811.3,811.3
2019/06/26 09:00:00,811.8,811.8
2019/06/26 09:05:00,811.7,811.7
2019/06/26 09:10:00,811.4,811.4
2019/06/26 09:15:00,811.3,811.3
2019/06/26 09:20:00,810.5,810.5
2019/06/26 09:25:00,811.2,811.2
2019/06/26 09:30:00,811.6,811.6
2019/06/26 09:35:00,811.3,811.3
2019/06/26 09:40:00,810.8,810.8
2019/06/26 09:45:00,811,811
2019/06/26 09:50:00,811.1,811.1
2019/06/26 09:55:00,810.7,810.7
2019/06/26 10:00:00,809.5,809.5
2019/06/26 10:05:00,810.5,810.5
2019/06/26 10:10:00,811.5,811.5
2019/06/26 10:15:00,811.6,811.6
2019/06/26 10:20:00,811.3,811.3
2019/06/26 10:25:00,811.1,811.1
2019/06/26 10:30:00,811,811
2019/06/26 10:35:00,810.5,810.5
2019/06/26 10:40:00,810.5,810.5
2019/06/26 10:45:00,811.1,811.1
2019/06/26 10:50:00,810.9,810.9
2019/06/26 10:55:00,811.1,811.1
2019/06/26 11:00:00,810.8,810.8
2019/06/26 11:05:00,810.4,810.4
2019/06/26 11:10:00,810.1,810.1
2019/06/26 11:15:00,811.1,811.1
2019/06/26 11:20:00,811.7,811.7
2019/06/26 11:25:00,811.6,811.6
2019/06/26 11:30:00,811.6,811.6
2019/06/26 11:35:00,811.7,811.7
2019/06/26 11:40:00,811.5,811.5
2019/06/26 11:45:00,810.8,810.8
2019/06/26 11:50:00,810,810
2019/06/26 11:55:00,811.1,811.1
2019/06/26 12:00:00,811,811
2019/06/26 12:05:00,811,811
2019/06/26 12:10:00,810.9,810.9
2019/06/26 12:15:00,811,811
2019/06/26 12:20:00,811.2,811.2
2019/06/26 12:25:00,810.7,810.7
2019/06/26 12:30:00,810.9,810.9
2019/06/26 12:35:00,810.2,810.2
2019/06/26 12:40:00,810.3,810.3
2019/06/26 12:45:00,810.5,810.5
2019/06/26 12:50:00,809.7,809.7
2019/06/26 12:55:00,810.3,810.3
2019/06/26 13:00:00,810.7,810.7
2019/06/26 13:05:00,810.8,810.8
2019/06/26 13:10:00,811.1,811.1
2019/06/26 13:15:00,811.3,811.3
2019/06/26 13:20:00,811.4,811.4
2019/06/26 13:25:00,811.6,811.6
2019/06/26 13:30:00,810.9,810.9
2019/06/26 13:35:00,810.9,810.9
2019/06/26 13:40:00,810.6,810.6
2019/06/26 13:45:00,810.9,810.9
2019/06/26 13:55:00,811,811
2019/06/26 14:00:00,811.3,811.3
2019/06/26 14:05:00,811.3,811.3
2019/06/26 14:10:00,811.6,811.6
2019/06/26 14:20:00,811.3,811.3
2019/06/26 14:25:00,810.8,810.8
2019/06/26 14:30:00,811.2,811.2
2019/06/26 14:35:00,811.9,811.9
2019/06/26 14:40:00,812,812
2019/06/26 14:45:00,811.5,811.5
2019/06/26 14:50:00,811.6,811.6
2019/06/26 14:55:00,811.5,811.5
2019/06/26 15:00:00,811.5,811.5
2019/06/26 15:05:00,810.9,810.9
2019/06/26 15:15:00,811.4,811.4
2019/06/26 15:25:00,810.3,810.3
2019/06/26 16:30:00,810,810
2019/06/26 16:35:00,810,810
2019/06/26 16:40:00,809.3,809.3
2019/06/26 16:45:00,809.6,809.6
2019/06/26 16:50:00,810.2,810.2
2019/06/26 17:00:00,812.1,812.1
2019/06/26 17:05:00,812.7,812.7
2019/06/26 17:10:00,811.8,811.8
2019/06/26 17:15:00,813.4,813.4
2019/06/26 17:20:00,811.7,811.7
2019/06/26 17:25:00,811.4,811.4
2019/06/26 17:30:00,811.6,811.6
2019/06/26 17:35:00,810.8,810.8
2019/06/26 17:40:00,810.9,810.9
2019/06/26 17:45:00,810.1,810.1
2019/06/26 17:50:00,810,810
2019/06/26 17:55:00,810.5,810.5
2019/06/26 18:00:00,810.4,810.4
2019/06/26 18:05:00,811.3,811.3
2019/06/26 18:10:00,812,812
2019/06/26 18:15:00,812.7,812.7
2019/06/26 18:20:00,812.2,812.2
2019/06/26 18:25:00,812.3,812.3
2019/06/26 18:30:00,812.3,812.3
2019/06/26 18:35:00,811.5,811.5
2019/06/26 18:40:00,812.3,812.3
2019/06/26 18:45:00,812.7,812.7
2019/06/26 18:50:00,812.2,812.2
2019/06/26 18:55:00,812.9,812.9
2019/06/26 19:00:00,812.3,812.3
2019/06/26 19:05:00,812,812
2019/06/26 19:10:00,811.8,811.8
2019/06/26 19:15:00,812.2,812.2
2019/06/26 19:20:00,812,812
2019/06/26 19:25:00,812.5,812.5
2019/06/26 19:30:00,812.4,812.4
2019/06/26 19:35:00,812.6,812.6
2019/06/26 19:40:00,812.8,812.8
2019/06/26 19:45:00,811.5,811.5
2019/06/26 19:50:00,811.7,811.7
2019/06/26 19:55:00,811.8,811.8
2019/06/26 20:00:00,810.6,810.6
2019/06/26 20:05:00,810.8,810.8
2019/06/26 20:10:00,810.8,810.8
2019/06/26 20:15:00,810.5,810.5
2019/06/26 20:20:00,810.2,810.2
2019/06/26 20:25:00,811.1,811.1
2019/06/26 20:30:00,811.9,811.9
2019/06/26 20:35:00,811.2,811.2
2019/06/26 20:40:00,810.8,810.8
2019/06/26 20:55:00,810.8,810.8
2019/06/26 21:00:00,810.9,810.9
2019/06/26 21:05:00,812.1,812.1
2019/06/26 21:10:00,811.7,811.7
2019/06/26 21:15:00,812.3,812.3
2019/06/26 21:20:00,812.3,812.3
2019/06/26 21:25:00,812.9,812.9
2019/06/26 21:30:00,810.8,810.8
2019/06/26 21:35:00,810.7,810.7
2019/06/26 21:40:00,811.2,811.2
2019/06/26 21:45:00,812.3,812.3
2019/06/26 21:50:00,812.5,812.5
2019/06/26 21:55:00,812,812
2019/06/26 22:00:00,810.8,810.8
2019/06/26 22:05:00,810.1,810.1
2019/06/26 22:10:00,810.6,810.6
2019/06/26 22:15:00,811,811
2019/06/26 22:20:00,811.5,811.5
2019/06/26 22:25:00,812.1,812.1
2019/06/26 22:30:00,811.6,811.6
2019/06/26 22:35:00,812,812
2019/06/26 22:40:00,812.3,812.3
2019/06/26 22:45:00,812.3,812.3
2019/06/26 22:50:00,812.7,812.7
2019/06/26 23:00:00,813.3,813.3
2019/06/26 23:05:00,816.2,816.2
2019/06/26 23:10:00,816.4,816.4
2019/06/26 23:15:00,816.5,816.5
2019/06/26 23:20:00,817.2,817.2
2019/06/26 23:25:00,818.4,818.4
2019/06/26 23:30:00,816.4,816.4
2019/06/26 23:40:00,817,817
2019/06/26 23:45:00,818.3,818.3
2019/06/26 23:50:00,818.4,818.4
2019/06/26 23:55:00,819.7,819.7
2019/06/27 00:00:00,820.5,820.5
2019/06/27 00:05:00,820.6,820.6
2019/06/27 00:10:00,821.8,821.8
2019/06/27 00:15:00,820.9,820.9
2019/06/27 00:20:00,822.1,822.1
2019/06/27 00:25:00,822.5,822.5
2019/06/27 00:30:00,822.2,822.2
2019/06/27 00:35:00,822.6,822.6
2019/06/27 00:40:00,823.2,823.2
2019/06/27 00:45:00,823.7,823.7
2019/06/27 00:50:00,823.4,823.4
2019/06/27 00:55:00,824.1,824.1
2019/06/27 01:00:00,823.6,823.6
2019/06/27 01:05:00,823.2,823.2
2019/06/27 01:10:00,823.2,823.2
2019/06/27 01:15:00,824.1,824.1
2019/06/27 01:20:00,823.4,823.4
2019/06/27 01:25:00,822.4,822.4
2019/06/27 01:30:00,822.7,822.7
2019/06/27 01:35:00,823.5,823.5
2019/06/27 01:40:00,823.1,823.1
2019/06/27 01:45:00,823.5,823.5
2019/06/27 01:50:00,823.6,823.6
2019/06/27 01:55:00,823.3,823.3
2019/06/27 02:00:00,821.9,821.9
2019/06/27 02:05:00,821.5,821.5
2019/06/27 02:10:00,821.8,821.8
2019/06/27 02:15:00,821.3,821.3
2019/06/27 02:25:00,821.8,821.8
2019/06/27 02:30:00,821.9,821.9
2019/06/27 03:05:00,821,821
2019/06/27 03:15:00,822.7,822.7
2019/06/27 03:20:00,822.6,822.6
2019/06/27 03:30:00,821,821
2019/06/27 03:50:00,820.4,820.4
2019/06/27 04:00:00,821.4,821.4
2019/06/27 04:05:00,821.2,821.2
2019/06/27 04:10:00,821.1,821.1
2019/06/27 04:15:00,820.6,820.6
2019/06/27 04:20:00,820.1,820.1
2019/06/27 04:30:00,819.8,819.8
2019/06/27 04:35:00,819.8,819.8
2019/06/27 04:45:00,820.5,820.5
2019/06/27 05:00:00,819.9,819.9
2019/06/27 05:10:00,820.4,820.4
2019/06/27 05:15:00,820.1,820.1
2019/06/27 05:20:00,820,820
2019/06/27 08:45:00,818.7,818.7
2019/06/27 08:50:00,821.6,821.6
2019/06/27 08:55:00,821.3,821.3
2019/06/27 09:00:00,821.1,821.1
2019/06/27 09:05:00,819.9,819.9
2019/06/27 09:10:00,819.8,819.8
2019/06/27 09:15:00,819.4,819.4
2019/06/27 09:20:00,818.4,818.4
2019/06/27 09:25:00,818.9,818.9
2019/06/27 09:30:00,818.4,818.4
2019/06/27 09:35:00,819.7,819.7
2019/06/27 09:40:00,818.5,818.5
2019/06/27 09:45:00,819,819
2019/06/27 09:50:00,819,819
2019/06/27 09:55:00,819.2,819.2
2019/06/27 10:00:00,818.4,818.4
2019/06/27 10:05:00,818.7,818.7
2019/06/27 10:10:00,819.5,819.5
2019/06/27 10:15:00,819.2,819.2
2019/06/27 10:20:00,817.7,817.7
2019/06/27 10:25:00,818.6,818.6
2019/06/27 10:30:00,819.1,819.1
2019/06/27 10:35:00,818.9,818.9
2019/06/27 10:40:00,818.2,818.2
2019/06/27 10:45:00,818.6,818.6
2019/06/27 10:50:00,818.2,818.2
2019/06/27 10:55:00,817.5,817.5
2019/06/27 11:00:00,816.7,816.7
2019/06/27 11:05:00,816,816
2019/06/27 11:10:00,815.9,815.9
2019/06/27 11:15:00,815.8,815.8
2019/06/27 11:20:00,816.3,816.3
2019/06/27 11:25:00,816.3,816.3
2019/06/27 11:30:00,816.6,816.6
2019/06/27 11:35:00,817.1,817.1
2019/06/27 11:40:00,817.4,817.4
2019/06/27 11:45:00,817.7,817.7
2019/06/27 11:50:00,817.4,817.4
2019/06/27 11:55:00,817.4,817.4
2019/06/27 12:00:00,817.7,817.7
2019/06/27 12:05:00,817.1,817.1
2019/06/27 12:10:00,817.4,817.4
2019/06/27 12:15:00,817.3,817.3
2019/06/27 12:20:00,817.4,817.4
2019/06/27 12:25:00,817.3,817.3
2019/06/27 12:30:00,816.6,816.6
2019/06/27 12:35:00,816.7,816.7
2019/06/27 12:40:00,816.8,816.8
2019/06/27 12:45:00,816.4,816.4
2019/06/27 12:50:00,816.6,816.6
2019/06/27 12:55:00,816.5,816.5
2019/06/27 13:00:00,816.3,816.3
2019/06/27 13:10:00,816.5,816.5
2019/06/27 13:15:00,816.5,816.5
2019/06/27 13:20:00,815.7,815.7
2019/06/27 13:25:00,815.7,815.7
2019/06/27 13:30:00,815.7,815.7
2019/06/27 13:35:00,816,816
2019/06/27 13:40:00,816,816
2019/06/27 13:45:00,816.2,816.2
2019/06/27 13:50:00,816.7,816.7
2019/06/27 13:55:00,817.1,817.1
2019/06/27 14:00:00,817.3,817.3
2019/06/27 14:05:00,817.3,817.3
2019/06/27 14:10:00,817.1,817.1
2019/06/27 14:15:00,817.3,817.3
2019/06/27 14:20:00,817.4,817.4
2019/06/27 14:25:00,816.9,816.9
2019/06/27 14:30:00,817.1,817.1
2019/06/27 14:35:00,817.3,817.3
2019/06/27 14:40:00,817.7,817.7
2019/06/27 14:45:00,817.5,817.5
2019/06/27 14:50:00,817.3,817.3
2019/06/27 15:00:00,816.9,816.9
2019/06/27 15:05:00,817.8,817.8
2019/06/27 15:15:00,817.3,817.3
2019/06/27 15:25:00,817.5,817.5
2019/06/27 16:30:00,816.6,816.6
2019/06/27 16:35:00,816.3,816.3
2019/06/27 16:40:00,817.1,817.1
2019/06/27 16:45:00,816.8,816.8
2019/06/27 16:50:00,816.8,816.8
2019/06/27 16:55:00,816.5,816.5
2019/06/27 17:00:00,816.4,816.4
2019/06/27 17:05:00,816.3,816.3
2019/06/27 17:10:00,816.1,816.1
2019/06/27 17:15:00,816.1,816.1
2019/06/27 17:20:00,816.6,816.6
2019/06/27 17:25:00,816.5,816.5
2019/06/27 17:30:00,816.5,816.5
2019/06/27 17:35:00,816.3,816.3
2019/06/27 17:40:00,816.1,816.1
2019/06/27 17:45:00,816.5,816.5
2019/06/27 17:50:00,817,817
2019/06/27 17:55:00,816.9,816.9
2019/06/27 18:00:00,816.9,816.9
2019/06/27 18:10:00,816.7,816.7
2019/06/27 18:15:00,816,816
2019/06/27 18:20:00,816.1,816.1
2019/06/27 18:30:00,816.8,816.8
2019/06/27 18:35:00,816.7,816.7
2019/06/27 18:40:00,816.8,816.8
2019/06/27 18:45:00,817.5,817.5
2019/06/27 18:55:00,817.5,817.5
2019/06/27 19:00:00,816.8,816.8
2019/06/27 19:05:00,816.5,816.5
2019/06/27 19:10:00,816.9,816.9
2019/06/27 19:15:00,816.3,816.3
2019/06/27 19:20:00,816.3,816.3
2019/06/27 19:25:00,816.8,816.8
2019/06/27 19:30:00,817.4,817.4
2019/06/27 19:35:00,817.5,817.5
2019/06/27 19:40:00,817.4,817.4
2019/06/27 19:45:00,817.7,817.7
2019/06/27 19:50:00,819.2,819.2
2019/06/27 19:55:00,820.5,820.5
2019/06/27 20:00:00,820.4,820.4
2019/06/27 20:05:00,820.3,820.3
2019/06/27 20:10:00,819.7,819.7
2019/06/27 20:15:00,819.8,819.8
2019/06/27 20:20:00,819.7,819.7
2019/06/27 20:25:00,819.5,819.5
2019/06/27 20:30:00,819.7,819.7
2019/06/27 20:35:00,819.7,819.7
2019/06/27 20:40:00,820.3,820.3
2019/06/27 20:55:00,820.6,820.6
2019/06/27 21:00:00,821.5,821.5
2019/06/27 21:05:00,821,821
2019/06/27 21:10:00,820.3,820.3
2019/06/27 21:15:00,820.7,820.7
2019/06/27 21:20:00,820.3,820.3
2019/06/27 21:25:00,819.8,819.8
2019/06/27 21:30:00,819.3,819.3
2019/06/27 21:35:00,819.6,819.6
2019/06/27 21:40:00,820.4,820.4
2019/06/27 21:45:00,817.9,817.9
2019/06/27 21:50:00,818.6,818.6
2019/06/27 21:55:00,818.1,818.1
2019/06/27 22:00:00,817.5,817.5
2019/06/27 22:05:00,817.4,817.4
2019/06/27 22:10:00,817.9,817.9
2019/06/27 22:15:00,817.5,817.5
2019/06/27 22:25:00,817.7,817.7
2019/06/27 22:30:00,819.5,819.5
2019/06/27 22:35:00,819.1,819.1
2019/06/27 22:40:00,818.2,818.2
2019/06/27 22:45:00,818.5,818.5
2019/06/27 22:50:00,817.4,817.4
2019/06/27 22:55:00,816.7,816.7
2019/06/27 23:00:00,816.4,816.4
2019/06/27 23:05:00,817.4,817.4
2019/06/27 23:10:00,816.3,816.3
2019/06/27 23:15:00,815.8,815.8
2019/06/27 23:20:00,816,816
2019/06/27 23:25:00,815.1,815.1
2019/06/27 23:30:00,814,814
2019/06/27 23:35:00,814.2,814.2
2019/06/27 23:40:00,814.6,814.6
2019/06/27 23:45:00,814.8,814.8
2019/06/27 23:50:00,816.3,816.3
2019/06/27 23:55:00,816.2,816.2
2019/06/28 00:00:00,815.2,815.2
2019/06/28 00:05:00,814.1,814.1
2019/06/28 00:10:00,813.5,813.5
2019/06/28 00:15:00,813.1,813.1
2019/06/28 00:20:00,813.6,813.6
2019/06/28 00:25:00,813,813
2019/06/28 00:30:00,812.8,812.8
2019/06/28 00:35:00,813.6,813.6
2019/06/28 00:40:00,812.6,812.6
2019/06/28 00:45:00,812.7,812.7
2019/06/28 00:50:00,812.9,812.9
2019/06/28 00:55:00,812.7,812.7
2019/06/28 01:00:00,812.8,812.8
2019/06/28 01:05:00,813.1,813.1
2019/06/28 01:10:00,813.6,813.6
2019/06/28 01:15:00,814.5,814.5
2019/06/28 01:20:00,814.5,814.5
2019/06/28 01:25:00,815.4,815.4
2019/06/28 01:30:00,815.2,815.2
2019/06/28 01:35:00,816.8,816.8
2019/06/28 01:40:00,816.4,816.4
2019/06/28 01:45:00,816.5,816.5
2019/06/28 01:50:00,817.1,817.1
2019/06/28 01:55:00,817.9,817.9
2019/06/28 02:00:00,816.8,816.8
2019/06/28 02:05:00,816.5,816.5
2019/06/28 02:10:00,817.3,817.3
2019/06/28 02:15:00,817.4,817.4
2019/06/28 02:20:00,818.2,818.2
2019/06/28 02:25:00,818.5,818.5
2019/06/28 02:30:00,817.2,817.2
2019/06/28 02:45:00,816.8,816.8
2019/06/28 02:50:00,816.9,816.9
2019/06/28 02:55:00,816.7,816.7
2019/06/28 03:00:00,816.3,816.3
2019/06/28 03:05:00,816.7,816.7
2019/06/28 03:10:00,817.2,817.2
2019/06/28 03:15:00,817.4,817.4
2019/06/28 03:25:00,817.5,817.5
2019/06/28 03:30:00,817.3,817.3
2019/06/28 03:55:00,816.8,816.8
2019/06/28 04:05:00,816.7,816.7
2019/06/28 04:25:00,817.5,817.5
2019/06/28 04:30:00,817.7,817.7
2019/06/28 04:35:00,817.7,817.7
2019/06/28 04:40:00,817.9,817.9
2019/06/28 04:45:00,818,818
2019/06/28 04:50:00,818.1,818.1
2019/06/28 04:55:00,817.8,817.8
2019/06/28 05:00:00,818.2,818.2
2019/06/28 05:05:00,818.9,818.9
2019/06/28 05:10:00,818.7,818.7
2019/06/28 05:15:00,818.6,818.6
2019/06/28 05:20:00,818.5,818.5
2019/06/28 05:30:00,818.3,818.3
2019/06/28 08:45:00,820.3,820.3
2019/06/28 08:50:00,821.1,821.1
2019/06/28 08:55:00,822,822
2019/06/28 09:00:00,822.3,822.3
2019/06/28 09:05:00,822.4,822.4
2019/06/28 09:10:00,822.5,822.5
2019/06/28 09:15:00,822.5,822.5
2019/06/28 09:20:00,822.5,822.5
2019/06/28 09:25:00,822.5,822.5
2019/06/28 09:30:00,823,823
2019/06/28 09:35:00,822.4,822.4
2019/06/28 09:40:00,822.1,822.1
2019/06/28 09:45:00,822,822
2019/06/28 09:50:00,821.4,821.4
2019/06/28 09:55:00,821,821
2019/06/28 10:00:00,822.3,822.3
2019/06/28 10:05:00,822.7,822.7
2019/06/28 10:10:00,822.4,822.4
2019/06/28 10:15:00,822.3,822.3
2019/06/28 10:20:00,822.6,822.6
2019/06/28 10:25:00,822.3,822.3
2019/06/28 10:30:00,822.4,822.4
2019/06/28 10:35:00,822.4,822.4
2019/06/28 10:40:00,822.6,822.6
2019/06/28 10:45:00,822.8,822.8
2019/06/28 10:50:00,823,823
2019/06/28 10:55:00,822.6,822.6
2019/06/28 11:00:00,822.4,822.4
2019/06/28 11:05:00,822.2,822.2
2019/06/28 11:10:00,821.8,821.8
2019/06/28 11:15:00,821.6,821.6
2019/06/28 11:20:00,821.8,821.8
2019/06/28 11:25:00,821.5,821.5
2019/06/28 11:30:00,821.6,821.6
2019/06/28 11:35:00,821.7,821.7
2019/06/28 11:40:00,821.7,821.7
2019/06/28 11:45:00,820.9,820.9
2019/06/28 11:50:00,820.7,820.7
2019/06/28 11:55:00,820.1,820.1
2019/06/28 12:00:00,820.2,820.2
2019/06/28 12:05:00,820.4,820.4
2019/06/28 12:10:00,820.6,820.6
2019/06/28 12:15:00,820.3,820.3
2019/06/28 12:20:00,819.4,819.4
2019/06/28 12:25:00,819.4,819.4
2019/06/28 12:30:00,819,819
2019/06/28 12:35:00,819.6,819.6
2019/06/28 12:40:00,819.2,819.2
2019/06/28 12:45:00,819.7,819.7
2019/06/28 12:50:00,819.7,819.7
2019/06/28 12:55:00,819.6,819.6
2019/06/28 13:00:00,819.9,819.9
2019/06/28 13:05:00,819.8,819.8
2019/06/28 13:10:00,819.9,819.9
2019/06/28 13:15:00,820.3,820.3
2019/06/28 13:20:00,820.3,820.3
2019/06/28 13:25:00,819.6,819.6
2019/06/28 13:30:00,819.4,819.4
2019/06/28 13:35:00,819.9,819.9
2019/06/28 13:40:00,819.7,819.7
2019/06/28 13:45:00,819.6,819.6
2019/06/28 13:50:00,820,820
2019/06/28 13:55:00,820.1,820.1
2019/06/28 14:00:00,820.1,820.1
2019/06/28 14:05:00,820.4,820.4
2019/06/28 14:10:00,820.3,820.3
2019/06/28 14:15:00,820.4,820.4
2019/06/28 14:20:00,820.6,820.6
2019/06/28 14:25:00,820.6,820.6
2019/06/28 14:30:00,820.5,820.5
2019/06/28 14:35:00,820,820
2019/06/28 14:40:00,820.2,820.2
2019/06/28 14:45:00,820,820
2019/06/28 14:50:00,819.4,819.4
2019/06/28 14:55:00,819.5,819.5
2019/06/28 15:00:00,819.9,819.9
2019/06/28 15:05:00,820.7,820.7
2019/06/28 15:15:00,821.5,821.5
2019/06/28 15:25:00,821.5,821.5
2019/06/28 16:30:00,818.9,818.9
2019/06/28 16:35:00,818.9,818.9
2019/06/28 16:40:00,819.9,819.9
2019/06/28 16:45:00,820.7,820.7
2019/06/28 16:50:00,820.5,820.5
2019/06/28 16:55:00,820.5,820.5
2019/06/28 17:00:00,820.1,820.1
2019/06/28 17:05:00,820.2,820.2
2019/06/28 17:10:00,819.9,819.9
2019/06/28 17:15:00,820.3,820.3
2019/06/28 17:20:00,820.3,820.3
2019/06/28 17:25:00,820.1,820.1
2019/06/28 17:30:00,820.6,820.6
2019/06/28 17:35:00,820.7,820.7
2019/06/28 17:40:00,820.2,820.2
2019/06/28 17:45:00,820.3,820.3
2019/06/28 17:50:00,820.2,820.2
2019/06/28 17:55:00,820.1,820.1
2019/06/28 18:00:00,820,820
2019/06/28 18:05:00,820,820
2019/06/28 18:10:00,820.2,820.2
2019/06/28 18:15:00,819.9,819.9
2019/06/28 18:25:00,820.4,820.4
2019/06/28 18:30:00,820.4,820.4
2019/06/28 18:40:00,820.4,820.4
2019/06/28 18:45:00,820.6,820.6
2019/06/28 18:50:00,821.1,821.1
2019/06/28 18:55:00,821,821
2019/06/28 19:00:00,821.3,821.3
2019/06/28 19:05:00,821.2,821.2
2019/06/28 19:10:00,821.3,821.3
2019/06/28 19:15:00,820.9,820.9
2019/06/28 19:20:00,821.6,821.6
2019/06/28 19:25:00,821.3,821.3
2019/06/28 19:30:00,820.7,820.7
2019/06/28 19:35:00,820.7,820.7
2019/06/28 19:50:00,820.7,820.7
2019/06/28 19:55:00,820.2,820.2
2019/06/28 20:00:00,820.2,820.2
2019/06/28 20:05:00,820.6,820.6
2019/06/28 20:10:00,821.5,821.5
2019/06/28 20:15:00,821,821
2019/06/28 20:20:00,820.2,820.2
2019/06/28 20:25:00,820.6,820.6
2019/06/28 20:40:00,820.5,820.5
2019/06/28 20:55:00,820.5,820.5
2019/06/28 21:00:00,820.1,820.1
2019/06/28 21:05:00,818.7,818.7
2019/06/28 21:10:00,818.5,818.5
2019/06/28 21:15:00,818.5,818.5
2019/06/28 21:20:00,819.2,819.2
2019/06/28 21:25:00,819.6,819.6
2019/06/28 21:30:00,819.8,819.8
2019/06/28 21:35:00,820.7,820.7
2019/06/28 21:40:00,821.3,821.3
2019/06/28 21:45:00,821.7,821.7
2019/06/28 21:50:00,823.2,823.2
2019/06/28 21:55:00,822.8,822.8
2019/06/28 22:00:00,823.8,823.8
2019/06/28 22:05:00,824.4,824.4
2019/06/28 22:10:00,824.7,824.7
2019/06/28 22:15:00,824.9,824.9
2019/06/28 22:20:00,826.2,826.2
2019/06/28 22:25:00,826.4,826.4
2019/06/28 22:30:00,825.6,825.6
2019/06/28 22:35:00,825.3,825.3
2019/06/28 22:40:00,826,826
2019/06/28 22:45:00,826.7,826.7
2019/06/28 22:50:00,826,826
2019/06/28 22:55:00,827.5,827.5
2019/06/28 23:00:00,827.4,827.4
2019/06/28 23:05:00,829.5,829.5
2019/06/28 23:10:00,832.4,832.4
2019/06/28 23:15:00,830.6,830.6
2019/06/28 23:20:00,830.9,830.9
2019/06/28 23:25:00,829.8,829.8
2019/06/28 23:30:00,829.8,829.8
2019/06/28 23:35:00,831.7,831.7
2019/06/28 23:40:00,831.9,831.9
2019/06/28 23:45:00,832.7,832.7
2019/06/28 23:50:00,833.2,833.2
2019/06/28 23:55:00,834,834
2019/06/29 00:00:00,834.1,834.1
2019/06/29 00:05:00,833.2,833.2
2019/06/29 00:10:00,831.6,831.6
2019/06/29 00:15:00,833.7,833.7
2019/06/29 00:20:00,832,832
2019/06/29 00:25:00,832.6,832.6
2019/06/29 00:30:00,836.4,836.4
2019/06/29 00:35:00,839.8,839.8
2019/06/29 00:40:00,839.8,839.8
2019/06/29 00:45:00,840.5,840.5
2019/06/29 00:50:00,841.2,841.2
2019/06/29 00:55:00,841.4,841.4
2019/06/29 01:00:00,839.5,839.5
2019/06/29 01:05:00,839.8,839.8
2019/06/29 01:10:00,840.5,840.5
2019/06/29 01:15:00,840.6,840.6
2019/06/29 01:20:00,842.6,842.6
2019/06/29 01:25:00,843.6,843.6
2019/06/29 01:30:00,844.4,844.4
2019/06/29 01:35:00,842.9,842.9
2019/06/29 01:40:00,842.4,842.4
2019/06/29 01:45:00,840.8,840.8
2019/06/29 01:50:00,840.6,840.6
2019/06/29 01:55:00,841.6,841.6
2019/06/29 02:00:00,840.5,840.5
2019/06/29 02:05:00,839.7,839.7
2019/06/29 02:10:00,841.2,841.2
2019/06/29 02:15:00,841.6,841.6
2019/06/29 02:20:00,840.6,840.6
2019/06/29 02:25:00,840,840
2019/06/29 02:30:00,838.9,838.9
2019/06/29 02:35:00,839.9,839.9
2019/06/29 02:40:00,839.5,839.5
2019/06/29 02:45:00,840.3,840.3
2019/06/29 02:50:00,840.9,840.9
2019/06/29 02:55:00,839.9,839.9
2019/06/29 03:00:00,839.1,839.1
2019/06/29 03:05:00,839.2,839.2
2019/06/29 03:10:00,839.7,839.7
2019/06/29 03:15:00,838.3,838.3
2019/06/29 03:20:00,839.2,839.2
2019/06/29 03:25:00,838.6,838.6
2019/06/29 03:30:00,839,839
2019/06/29 03:35:00,840.1,840.1
2019/06/29 03:40:00,840.4,840.4
2019/06/29 03:50:00,839.1,839.1
2019/06/29 03:55:00,839,839
2019/06/29 04:00:00,838.9,838.9
2019/06/29 04:05:00,839.2,839.2
2019/06/29 04:10:00,839.6,839.6
2019/06/29 04:15:00,839.7,839.7
2019/06/29 04:20:00,839.8,839.8
2019/06/29 04:25:00,839.7,839.7
2019/06/29 04:30:00,840,840
2019/06/29 04:35:00,839.8,839.8
2019/06/29 04:40:00,839.8,839.8
2019/06/29 04:45:00,839.6,839.6
2019/06/29 04:50:00,838.8,838.8
2019/06/29 04:55:00,839.1,839.1
2019/06/29 05:00:00,839.1,839.1
2019/06/29 05:05:00,839.4,839.4
2019/06/29 05:10:00,839,839
2019/06/29 05:15:00,838.9,838.9
2019/06/29 05:20:00,838.7,838.7
2019/06/29 05:30:00,838.8,838.8
2019/07/01 08:45:00,836.6,836.6
2019/07/01 08:50:00,835.2,835.2
2019/07/01 08:55:00,834.3,834.3
2019/07/01 09:00:00,835.3,835.3
2019/07/01 09:05:00,836.2,836.2
2019/07/01 09:10:00,835.9,835.9
2019/07/01 09:15:00,835.5,835.5
2019/07/01 09:20:00,835.8,835.8
2019/07/01 09:25:00,835.4,835.4
2019/07/01 09:30:00,836.5,836.5
2019/07/01 09:35:00,836.5,836.5
2019/07/01 09:40:00,835.8,835.8
2019/07/01 09:45:00,836.1,836.1
2019/07/01 09:50:00,835.6,835.6
2019/07/01 09:55:00,835.9,835.9
2019/07/01 10:00:00,835.5,835.5
2019/07/01 10:05:00,836.2,836.2
2019/07/01 10:10:00,836.9,836.9
2019/07/01 10:15:00,835.7,835.7
2019/07/01 10:20:00,836.2,836.2
2019/07/01 10:25:00,837.2,837.2
2019/07/01 10:30:00,836.8,836.8
2019/07/01 10:35:00,836,836
2019/07/01 10:40:00,837,837
2019/07/01 10:45:00,836.4,836.4
2019/07/01 10:50:00,836.6,836.6
2019/07/01 10:55:00,836.9,836.9
